timestamp,component_id,job_id,app_id,cores_up,cpu_enabled,user,nice,sys,idle,iowait,irq,softirq,steal,guest,guest_nice,hwintr_count,context_switches,processes,procs_running,procs_blocked,softirq_count,per_core_cpu_enabled,per_core_user,per_core_nice,per_core_sys,per_core_idle,per_core_iowait,per_core_irq,per_core_softirqd,per_core_steal,per_core_guest,per_core_guest_nice
1743619781.002742,600855,21068469,0,72,1,13549569817,0,432529895,15651822574,35185035,62135369,13223032,0,0,0,203300703716,139712276565,26089344,4,0,57762412760,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112111805,269959291,295071929,316461024,306496250,344572857,140473434,297829737,304462100,305729731,357744122,182299968,344242294,321206574,340218844,284566589,345470456,274588611,334684207,329954941,333609571,338501843,338590692,339928701,298099077,338658775,340580793,340868079,338871953,330298190,340725079,340372163,336905890,336106655,336482646,326620920,269066583,105718758,81202039,59963803,69696182,31906313,235470422,79248837,72124155,70916992,18543674,193325620,32767757,55705683,35703136,91710075,30758513,101876248,46422350,46888357,42715290,38378549,38099710,36470993,77945145,37578286,36071137,35672171,36933502,45885498,36319012,36851452,37210044,37292832,36928179,46836697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367677,8767447,9040962,9129963,8727386,9859655,4009946,8338093,8231907,7850640,10738509,5408197,8168638,7849705,8295576,6853846,8190284,6228191,10538164,7886465,7947668,7676792,7737191,7882703,7734001,7718794,7755315,7747013,8094841,7645999,7312108,7223373,7235170,7162579,7289336,6812150,9239382,3725438,3306464,3259477,3584658,2592234,9749653,3539618,4001220,4119971,1729235,6999278,3845430,3790943,3713653,5031713,3389092,5156988,2978265,4006041,3956216,4168392,4224903,4300730,4319193,4136292,4031278,4073415,4090391,4087780,4012680,3955519,4053630,3863756,3764462,4276188,289596821,132024691,106761791,85220756,95564777,56368287,264998602,104788647,98341596,97460342,42308276,223546942,58467420,81919569,62394996,119831934,56448554,130417868,65795616,73062164,69347760,64722340,64569457,63035529,105071575,64507209,62494331,62278344,63914153,72985533,62827009,63312083,66734321,67651287,67099652,77539973,133264892,302742165,327836228,349281316,339220105,378163364,165980275,329680949,336352628,337339731,392441489,211645840,375982773,352980858,372876107,315415459,378465822,305254104,363227000,361518359,365840523,369991808,370193885,371813670,330203991,370867779,372489561,372838082,371575687,362604493,372291845,371792665,371342820,371474888,371970276,361450900,785198,735250,712796,830597,738796,880711,549608,825088,716175,710277,899945,733210,821837,775860,799863,672765,809040,634858,792097,754582,760936,747280,744738,778561,762060,747186,788013,730971,756541,740675,780159,742938,748225,778352,798768,752466,239437,272193,288982,176789,236046,105431,409381,151065,250237,260657,87962,232949,152600,223606,177316,276360,143087,321575,173477,229837,213954,217088,236362,202586,203931,222589,212782,233741,206653,232476,198738,222786,214414,210795,188683,222012,1039805,1202748,1273098,1338056,1254066,1364727,1205125,1175592,1275885,1290037,1391728,792528,1362930,1292818,1373600,1124674,2154854,1176031,1371364,1382043,1383003,1397864,1400419,1421700,1269897,1418277,1429567,1420530,1406343,1368787,1420065,1419678,1403597,1384078,1406136,1345955,1239753,494153,451698,322904,348023,291047,1310300,470569,362218,432963,257526,911450,305372,383363,270096,473472,312594,491229,297435,294892,273102,259440,260712,251243,399257,253000,247175,245549,255702,279092,250523,250045,250704,250277,248026,302825,4865438,428596,280248,172943,345300,106461,2294866,176683,116141,100764,77391,312593,80030,98511,75324,97235,84291,92456,112349,110056,105882,105379,104186,106197,111297,104406,102708,103540,102120,107519,82076,81053,83413,79647,81003,82228,185969,152136,31164,96597,27555,22785,67505,28689,26696,23300,21836,33614,21657,25072,141323,207483,21337,26475,43468,50593,38279,35106,32348,29209,28509,24107,22716,21637,22073,18432,21130,19872,21824,20221,20191,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743619782.001923,600855,21068469,0,72,1,13549569872,0,432529901,15651829675,35185062,62135371,13223034,0,0,0,203300710573,139712281699,26089344,3,0,57762419112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112111805,269959291,295071929,316461024,306496250,344572857,140473434,297829737,304462100,305729731,357744122,182299968,344242294,321206574,340218844,284566589,345470456,274588611,334684207,329954941,333609571,338501843,338590692,339928701,298099077,338658776,340580793,340868079,338871953,330298190,340725079,340372163,336905890,336106655,336482646,326620920,269066583,105718758,81202039,59963803,69696182,31906367,235470422,79248837,72124155,70916992,18543674,193325620,32767757,55705683,35703136,91710075,30758513,101876248,46422350,46888357,42715290,38378549,38099710,36470993,77945145,37578286,36071137,35672171,36933502,45885498,36319012,36851452,37210044,37292832,36928179,46836697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367677,8767447,9040962,9129963,8727386,9859655,4009947,8338093,8231907,7850640,10738509,5408197,8168638,7849705,8295576,6853846,8190284,6228191,10538164,7886465,7947668,7676792,7737191,7882703,7734001,7718794,7755315,7747013,8094841,7645999,7312108,7223373,7235170,7162579,7289336,6812150,9239382,3725439,3306464,3259477,3584659,2592238,9749653,3539618,4001220,4119971,1729235,6999278,3845430,3790943,3713653,5031713,3389092,5156988,2978265,4006041,3956216,4168392,4224903,4300730,4319193,4136292,4031278,4073415,4090391,4087780,4012680,3955519,4053630,3863756,3764462,4276188,289596921,132024791,106761890,85220856,95564876,56368386,264998701,104788747,98341696,97460442,42308376,223547041,58467520,81919669,62395096,119832034,56448654,130417967,65795716,73062264,69347859,64722440,64569557,63035629,105071675,64507309,62494431,62278444,63914253,72985633,62827109,63312183,66734421,67651387,67099752,77540073,133264992,302742263,327836328,349281414,339220204,378163379,165980375,329681049,336352728,337339831,392441589,211645940,375982873,352980958,372876207,315415559,378465922,305254204,363227100,361518459,365840623,369991908,370193985,371813770,330204091,370867879,372489661,372838182,371575787,362604593,372291945,371792765,371342920,371474988,371970376,361451000,785198,735250,712796,830597,738796,880711,549608,825088,716175,710277,899945,733210,821837,775860,799863,672765,809040,634858,792097,754582,760936,747280,744738,778561,762060,747186,788013,730971,756541,740675,780159,742938,748225,778352,798768,752466,239437,272193,288982,176789,236046,105457,409381,151065,250237,260657,87962,232949,152600,223606,177316,276360,143087,321575,173477,229837,213954,217088,236362,202586,203931,222589,212782,233741,206653,232476,198738,222786,214414,210795,188683,222012,1039805,1202748,1273098,1338056,1254066,1364727,1205126,1175592,1275885,1290037,1391728,792528,1362930,1292818,1373600,1124674,2154854,1176031,1371364,1382043,1383003,1397864,1400419,1421700,1269897,1418277,1429567,1420530,1406343,1368787,1420065,1419678,1403597,1384078,1406136,1345955,1239753,494153,451698,322904,348024,291047,1310300,470569,362218,432963,257526,911450,305372,383363,270096,473472,312594,491229,297435,294892,273102,259440,260712,251243,399257,253000,247175,245549,255702,279092,250523,250045,250704,250277,248026,302825,4865438,428596,280248,172943,345300,106461,2294866,176683,116141,100764,77391,312593,80030,98511,75324,97235,84291,92457,112349,110056,105882,105379,104186,106197,111297,104406,102708,103540,102120,107519,82076,81053,83413,79647,81003,82228,185969,152136,31164,96598,27555,22785,67505,28689,26696,23300,21836,33614,21657,25072,141323,207483,21337,26475,43468,50593,38279,35106,32348,29209,28509,24107,22716,21637,22073,18432,21130,19872,21824,20221,20191,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743619783.002477,600855,21068469,0,72,1,13549569917,0,432529906,15651836792,35185094,62135372,13223037,0,0,0,203300716607,139712286195,26089344,1,1,57762424542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112111805,269959291,295071929,316461024,306496250,344572857,140473434,297829737,304462100,305729731,357744122,182299968,344242294,321206574,340218844,284566589,345470456,274588611,334684207,329954941,333609571,338501843,338590692,339928701,298099077,338658776,340580793,340868079,338871953,330298190,340725079,340372163,336905890,336106655,336482646,326620920,269066583,105718758,81202039,59963803,69696182,31906411,235470422,79248837,72124155,70916992,18543674,193325620,32767757,55705683,35703136,91710075,30758513,101876248,46422350,46888357,42715290,38378549,38099710,36470993,77945145,37578286,36071137,35672171,36933502,45885498,36319012,36851452,37210044,37292832,36928179,46836697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367677,8767447,9040962,9129963,8727386,9859655,4009947,8338093,8231907,7850640,10738509,5408197,8168638,7849705,8295576,6853846,8190284,6228191,10538164,7886465,7947668,7676792,7737191,7882703,7734001,7718794,7755315,7747013,8094841,7645999,7312108,7223373,7235170,7162579,7289336,6812150,9239382,3725439,3306464,3259477,3584659,2592240,9749653,3539618,4001220,4119971,1729235,6999278,3845430,3790943,3713653,5031713,3389092,5156988,2978265,4006041,3956216,4168392,4224903,4300730,4319193,4136292,4031278,4073415,4090391,4087780,4012680,3955519,4053630,3863756,3764462,4276188,289597020,132024891,106761990,85220956,95564977,56368487,264998800,104788847,98341796,97460542,42308476,223547141,58467620,81919769,62395195,119832134,56448753,130418067,65795816,73062364,69347960,64722540,64569657,63035729,105071775,64507408,62494531,62278544,63914353,72985733,62827209,63312283,66734521,67651487,67099852,77540173,133265092,302742362,327836428,349281512,339220304,378163399,165980475,329681149,336352828,337339931,392441689,211646040,375982973,352981058,372876307,315415659,378466022,305254304,363227200,361518559,365840723,369992008,370194085,371813870,330204191,370867979,372489761,372838282,371575887,362604693,372292045,371792865,371343020,371475088,371970476,361451100,785198,735250,712796,830597,738796,880711,549608,825088,716175,710277,899945,733210,821837,775860,799863,672765,809040,634858,792097,754582,760936,747280,744738,778561,762060,747186,788013,730971,756541,740675,780159,742938,748225,778352,798768,752466,239437,272193,288982,176789,236046,105490,409381,151065,250237,260657,87962,232949,152600,223606,177316,276360,143087,321575,173477,229837,213954,217088,236362,202586,203931,222589,212782,233741,206653,232476,198738,222786,214414,210795,188683,222012,1039805,1202748,1273098,1338056,1254066,1364727,1205126,1175592,1275885,1290037,1391728,792528,1362930,1292818,1373600,1124674,2154854,1176031,1371364,1382043,1383003,1397864,1400419,1421700,1269897,1418277,1429567,1420530,1406343,1368787,1420065,1419678,1403597,1384078,1406136,1345955,1239753,494153,451698,322905,348024,291047,1310300,470569,362218,432963,257526,911450,305372,383363,270096,473472,312594,491229,297435,294892,273102,259440,260712,251243,399257,253000,247175,245549,255702,279092,250523,250045,250704,250277,248026,302825,4865438,428596,280248,172943,345300,106461,2294867,176683,116141,100764,77391,312594,80030,98511,75324,97235,84291,92457,112349,110056,105882,105379,104186,106197,111297,104406,102708,103540,102120,107519,82076,81053,83413,79647,81003,82228,185969,152136,31164,96599,27555,22785,67505,28689,26696,23300,21836,33614,21657,25072,141323,207483,21337,26475,43468,50593,38279,35106,32348,29209,28509,24107,22716,21637,22073,18432,21130,19872,21824,20221,20191,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743619784.001769,600855,21068469,0,72,1,13549569926,0,432529917,15651843887,35185165,62135374,13223040,0,0,0,203300723566,139712293032,26089345,2,1,57762431338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112111805,269959291,295071929,316461024,306496250,344572857,140473434,297829740,304462100,305729731,357744122,182299968,344242294,321206574,340218844,284566589,345470456,274588611,334684207,329954941,333609571,338501843,338590692,339928701,298099077,338658777,340580793,340868079,338871953,330298190,340725079,340372163,336905890,336106655,336482646,326620920,269066583,105718758,81202039,59963803,69696182,31906417,235470422,79248837,72124155,70916992,18543674,193325620,32767757,55705683,35703136,91710075,30758513,101876248,46422350,46888357,42715290,38378549,38099710,36470993,77945145,37578286,36071137,35672171,36933502,45885498,36319012,36851452,37210044,37292832,36928179,46836697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367677,8767447,9040964,9129963,8727386,9859655,4009948,8338096,8231907,7850640,10738509,5408197,8168638,7849705,8295576,6853846,8190284,6228191,10538164,7886465,7947668,7676792,7737191,7882703,7734001,7718794,7755315,7747013,8094841,7645999,7312108,7223373,7235170,7162579,7289336,6812150,9239382,3725439,3306464,3259479,3584661,2592244,9749653,3539618,4001220,4119971,1729235,6999278,3845430,3790943,3713653,5031713,3389092,5156988,2978265,4006041,3956216,4168392,4224903,4300730,4319193,4136292,4031278,4073415,4090391,4087780,4012680,3955519,4053630,3863756,3764462,4276188,289597120,132024991,106762088,85221056,95565076,56368586,264998898,104788934,98341896,97460642,42308575,223547239,58467720,81919869,62395295,119832234,56448852,130418167,65795916,73062464,69348059,64722640,64569757,63035829,105071875,64507508,62494631,62278644,63914453,72985832,62827309,63312383,66734621,67651587,67099952,77540273,133265192,302742462,327836528,349281610,339220402,378163425,165980575,329681249,336352928,337340031,392441789,211646140,375983073,352981158,372876407,315415758,378466122,305254404,363227300,361518659,365840823,369992108,370194185,371813970,330204291,370868079,372489861,372838382,371575987,362604793,372292145,371792965,371343120,371475188,371970576,361451200,785198,735250,712796,830597,738796,880711,549608,825095,716175,710277,899945,733210,821837,775860,799863,672765,809040,634858,792097,754582,760936,747280,744738,778561,762060,747186,788013,730971,756541,740675,780159,742938,748225,778352,798768,752466,239437,272193,288982,176789,236046,105554,409381,151065,250237,260657,87962,232949,152600,223606,177316,276360,143087,321575,173477,229837,213954,217088,236362,202586,203931,222589,212782,233741,206653,232476,198738,222786,214414,210795,188683,222012,1039805,1202748,1273099,1338056,1254066,1364727,1205127,1175592,1275885,1290037,1391728,792528,1362930,1292818,1373600,1124674,2154855,1176031,1371364,1382043,1383003,1397864,1400419,1421700,1269897,1418277,1429567,1420530,1406343,1368787,1420065,1419678,1403597,1384078,1406136,1345955,1239753,494153,451698,322905,348024,291047,1310300,470569,362218,432963,257526,911450,305372,383363,270096,473472,312594,491229,297435,294892,273102,259440,260712,251243,399257,253000,247175,245549,255702,279092,250523,250045,250704,250277,248026,302825,4865438,428596,280249,172943,345300,106461,2294867,176683,116141,100764,77391,312595,80030,98511,75324,97235,84291,92457,112349,110056,105882,105379,104186,106197,111297,104406,102708,103540,102120,107519,82076,81053,83413,79647,81003,82228,185969,152136,31164,96599,27555,22785,67505,28689,26696,23300,21836,33614,21657,25072,141323,207483,21337,26475,43468,50593,38279,35106,32348,29209,28509,24107,22716,21637,22073,18432,21130,19872,21824,20221,20191,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743619785.002500,600855,21068469,0,72,1,13549569961,0,432529946,15651850909,35185270,62135377,13223044,0,0,0,203300734560,139712308012,26089367,1,16,57762441988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,112111807,269959291,295071932,316461024,306496250,344572857,140473435,297829741,304462100,305729731,357744122,182299970,344242295,321206574,340218844,284566589,345470456,274588611,334684207,329954941,333609571,338501843,338590692,339928701,298099077,338658777,340580793,340868079,338871953,330298190,340725079,340372163,336905890,336106655,336482646,326620920,269066585,105718760,81202041,59963803,69696182,31906417,235470425,79248837,72124156,70916994,18543675,193325622,32767757,55705685,35703138,91710077,30758513,101876250,46422350,46888357,42715290,38378549,38099710,36470993,77945145,37578286,36071137,35672171,36933502,45885498,36319012,36851452,37210044,37292832,36928179,46836699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4367678,8767447,9040966,9129963,8727386,9859655,4009950,8338096,8231907,7850640,10738509,5408198,8168639,7849705,8295576,6853846,8190284,6228191,10538165,7886465,7947668,7676792,7737191,7882703,7734001,7718794,7755315,7747013,8094841,7645999,7312108,7223373,7235170,7162579,7289336,6812150,9239383,3725440,3306465,3259479,3584661,2592245,9749656,3539618,4001221,4119973,1729236,6999278,3845430,3790944,3713654,5031714,3389092,5156989,2978266,4006041,3956216,4168392,4224903,4300730,4319193,4136292,4031278,4073415,4090391,4087780,4012680,3955519,4053630,3863756,3764462,4276191,289597210,132025090,106762176,85221156,95565172,56368683,264998988,104789025,98341995,97460742,42308676,223547330,58467811,81919969,62395395,119832334,56448951,130418267,65796015,73062564,69348160,64722740,64569857,63035929,105071975,64507607,62494731,62278744,63914553,72985933,62827409,63312483,66734721,67651687,67100052,77540373,133265283,302742557,327836619,349281705,339220501,378163522,165980668,329681349,336353019,337340127,392441880,211646232,375983173,352981250,372876498,315415852,378466222,305254499,363227399,361518759,365840923,369992208,370194285,371814070,330204391,370868179,372489960,372838482,371576087,362604893,372292245,371793065,371343220,371475288,371970676,361451288,785205,735250,712802,830597,738799,880714,549614,825102,716175,710277,899945,733215,821843,775860,799863,672765,809040,634858,792097,754582,760936,747280,744738,778561,762060,747186,788013,730971,756541,740675,780159,742938,748225,778352,798768,752466,239443,272196,288988,176794,236046,105555,409382,151065,250243,260658,87968,232954,152600,223612,177322,276363,143087,321578,173477,229837,213954,217088,236362,202586,203931,222589,212782,233741,206653,232476,198738,222786,214414,210795,188683,222020,1039805,1202748,1273099,1338056,1254066,1364727,1205127,1175592,1275885,1290037,1391728,792528,1362930,1292818,1373600,1124674,2154855,1176031,1371364,1382043,1383003,1397864,1400419,1421700,1269897,1418277,1429567,1420530,1406343,1368787,1420065,1419678,1403597,1384078,1406136,1345955,1239753,494153,451698,322905,348024,291047,1310300,470569,362218,432963,257526,911450,305372,383363,270096,473472,312594,491229,297435,294892,273102,259440,260712,251243,399257,253000,247175,245549,255702,279092,250523,250045,250704,250277,248026,302825,4865439,428596,280249,172943,345301,106461,2294868,176683,116141,100764,77391,312595,80030,98511,75324,97235,84291,92457,112349,110056,105882,105379,104186,106197,111297,104406,102708,103540,102120,107519,82076,81053,83413,79647,81003,82228,185969,152136,31164,96600,27556,22785,67505,28689,26696,23300,21836,33615,21657,25072,141323,207483,21337,26475,43468,50593,38279,35106,32348,29209,28509,24107,22716,21637,22073,18432,21130,19872,21824,20221,20191,21760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
