timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1713473479.001890,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473479.002009,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,507183923909,494175815206,0,0,293439,1013208,1013204,43009,101485361,0,31888827,6374,13186,495,124903,0,759726,0,60,228626,185,860,628,246186,614,23197,268550,0,480259,464413,0,0,12368736
1713473480.001359,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473480.001446,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,507183923909,494175815206,0,0,293439,1013208,1013204,43009,101485361,0,31888827,6374,13186,495,124903,0,759726,0,60,228626,185,860,628,246186,614,23197,268550,0,480259,464413,0,0,12368736
1713473481.001650,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473481.001761,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511276741,494175925381,0,0,293475,1013352,1013350,43009,101485361,0,31893435,6374,13186,496,124903,0,759798,0,60,228662,185,860,628,246223,614,23199,268587,0,480259,464413,0,0,12369686
1713473482.001443,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473482.001529,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473483.001921,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473483.002011,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473484.001261,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473484.001397,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473485.001873,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473485.001954,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473486.001493,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473486.001629,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473487.001859,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473487.001945,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473488.001561,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473488.001648,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473489.002224,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
1713473489.002301,600020,19040582,0,pscratch,pscratch-ffff8a8304e16800,0,0,526511390655,494177468754,0,0,293550,1013430,1013430,43009,101485361,0,31893440,6374,13188,496,124903,0,759838,0,60,228662,185,860,628,246226,614,23199,268590,0,480259,464413,0,0,12370072
1713473490.001402,600020,19040582,0,nscratch,nscratch-ffff8a82c7b96800,0,0,238517307868,384134303114,0,0,13198,152879,152879,512,205310,0,23692228,324,141088,5,649,0,2173380,0,0,1141,20,0,0,1458,0,1284,971330,0,1099,746,0,0,21347681
