timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701382401.001972,600017,17824674,0,131928928,126671576,126359884,0,255676,0,933808,230600,910592,136984,23216,93616,1048592,1048592,0,0,4,0,1957512,253776,138844,484608,61520,423088,24992,52432,0,0,0,65964464,7773024,34359738367,1260328,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382402.001447,600017,17824674,0,131928928,126630744,126319364,0,287884,0,948088,262592,924872,168976,23216,93616,1048592,1048592,0,0,4,0,1968744,285956,171052,485488,62144,423344,25008,51752,0,0,0,65964464,7642272,34359738367,1260616,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382403.001581,600017,17824674,0,131928928,126630916,126319552,0,288380,0,945868,262880,922652,169264,23216,93616,1048592,1048592,0,0,4,0,1968424,286580,171548,485456,62176,423280,25024,51500,0,0,0,65964464,7642272,34359738367,1260616,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382404.002029,600017,17824674,0,131928928,126609308,126298192,0,308828,0,946240,281560,923024,187944,23216,93616,1048592,1048592,0,0,0,0,1972576,307056,191996,486016,62672,423344,25008,51560,0,0,0,65964464,7642796,34359738367,1260616,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382405.001614,600017,17824674,0,131928928,126541208,126230092,0,362972,0,958840,335992,935624,242376,23216,93616,1048592,1048592,0,0,0,0,1986864,361200,246140,486016,62672,423344,25008,53064,0,0,0,65964464,7973344,34359738367,1260760,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382406.000938,600017,17824674,0,131928928,126349816,126038960,0,516152,0,985808,493804,962596,400184,23212,93620,1048592,1048592,0,0,4,0,2019864,518964,399320,486684,63192,423492,25120,53100,0,0,0,65964464,8136008,34359738367,1261912,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382407.000507,600017,17824674,0,131928928,126309864,125999008,0,560680,0,992308,533420,969096,439800,23212,93620,1048592,1048592,0,0,4,0,2018876,558844,443848,487364,63192,424172,25104,53248,0,0,0,65964464,8136020,34359738367,1261912,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382408.001044,600017,17824674,0,131928928,126267752,125956928,0,604880,0,988700,578008,965488,484388,23212,93620,1048592,1048592,0,0,4,0,2016620,603176,488048,487396,63256,424140,25120,53072,0,0,0,65964464,8128164,34359738367,1261912,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382409.000240,600017,17824674,0,131928928,126177668,125866972,0,695880,0,988720,668672,965488,575072,23232,93600,1048592,1048592,0,0,4,0,2016864,694176,579048,487556,63512,424044,25088,52972,0,0,0,65964464,8167460,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382410.001142,600017,17824674,0,131928928,126086968,125776356,0,769896,0,988612,742456,965380,648852,23232,93604,1048592,1048592,0,0,8,0,2016796,768540,653060,487616,63672,423944,25088,52772,0,0,0,65964464,8184072,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382411.002093,600017,17824674,0,131928928,126021732,125711224,0,827044,0,1005740,799800,982504,706120,23236,93680,1048592,1048592,0,0,8,0,2034428,825784,710128,487556,63800,423756,25024,62556,0,0,0,65964464,8500668,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382412.001366,600017,17824674,0,131928928,115881744,124371284,0,9698068,0,1166560,9668584,1143308,733972,23252,8934612,1048592,1048592,0,0,92336,10272,2195244,853824,737820,1583672,90336,1493336,25632,64800,0,0,0,65964464,8690264,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382413.002417,600017,17824674,0,131928928,105071724,123146164,0,19270384,0,1167636,19237604,1144384,737116,23252,18500488,1048592,1048592,0,0,298900,71068,2196084,856788,740764,2811976,128384,2683592,25648,64816,0,0,0,65964464,8690264,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382414.001716,600017,17824674,0,131928928,94244568,121926144,0,28856064,0,1168388,28823108,1145136,737116,23252,28085992,1048592,1048592,0,0,539488,81168,2196668,856788,740764,4052288,171648,3880640,25648,64832,0,0,0,65964464,8690896,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382415.003092,600017,17824674,0,131928928,81903204,120536644,0,39774144,0,1169004,39748460,1145752,737116,23252,39011344,1048592,1048592,0,0,1141376,207184,2197284,856788,740764,5479396,230016,5249380,25664,64544,0,0,0,65964464,8691592,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382416.001404,600017,17824674,0,131928928,70365688,119254580,0,49987080,0,1168924,49959848,1145672,737116,23252,49222732,1048592,1048592,0,0,1225792,61360,2197196,856728,740764,6807424,275632,6531792,25696,64808,0,0,0,65964464,8691528,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382417.001425,600017,17824674,0,131928928,58416800,117930828,0,60562924,0,1170184,60531720,1146932,737116,23252,59794604,1048592,1048592,0,0,1422800,114640,2198688,856788,740764,8171576,322288,7849288,25664,64832,0,0,0,65964464,8692792,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382418.002363,600017,17824674,0,131928928,51738644,117164540,0,66431448,0,1170312,66408148,1147060,737116,23252,65671032,1048592,1048592,0,0,1528816,105040,2198572,856788,740764,8972856,358000,8614856,25712,64832,0,0,0,65964464,8693976,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382419.002794,600017,17824674,0,131928928,52875588,117298432,0,65418528,0,1170548,65400092,1147308,737116,23240,64662976,1048592,1048592,0,0,1479872,86992,2198564,856788,740764,8852344,361392,8490952,25936,64836,0,0,0,65964464,8693092,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382420.001523,600017,17824674,0,131928928,53726960,117389108,0,64672960,0,1170488,64646540,1147248,737116,23240,63909424,1048592,1048592,0,0,1548384,164240,2198632,856788,740764,8751632,357808,8393824,25872,64832,0,0,0,65964464,8694228,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382421.001423,600017,17824674,0,131928928,54682976,117496916,0,63826320,0,1172656,63802116,1149416,737116,23240,63065000,1048592,1048592,0,0,1519568,130320,2198764,856788,740764,8641096,353008,8288088,25856,64836,0,0,0,65964464,8694804,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382422.001443,600017,17824674,0,131928928,55291536,117553084,0,63275236,0,1172860,63252156,1149620,737116,23240,62515040,1048592,1048592,0,0,1551904,160512,2198864,856788,740764,8572996,348880,8224116,25872,64840,0,0,0,65964464,8694636,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382423.001296,600017,17824674,0,131928928,54894528,117518436,0,63635360,0,1174868,63618560,1151628,737116,23240,62881444,1048592,1048592,0,0,1559968,182640,2198712,856724,740764,8615556,349232,8266324,25904,64044,0,0,0,65964464,8695344,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382424.001333,600017,17824674,0,131928928,58365012,117887740,0,60520560,0,1175012,60503568,1151772,737116,23240,59766452,1048592,1048592,0,0,2233204,192700,2198856,856788,740764,8250820,357136,7893684,25872,64840,0,0,0,65964464,8695216,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382425.001612,600017,17824674,0,131928928,60513260,118156948,0,58660260,0,1175136,58643704,1151896,737116,23240,57906588,1048592,1048592,0,0,1448744,125400,2198620,856724,740764,7987924,342896,7645028,25920,64792,0,0,0,65964464,8695900,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382426.001194,600017,17824674,0,131928928,57468488,117797128,0,61343256,0,1174964,61324440,1151724,737116,23240,60587324,1048592,1048592,0,0,1547152,166752,2198808,856788,740764,8323380,342672,7980708,25872,64836,0,0,0,65964464,8696152,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382427.001287,600017,17824674,0,131928928,62701588,118379656,0,56680184,0,1173144,56662296,1149904,737116,23240,55925180,1048592,1048592,0,0,2060288,185264,2199128,856788,740764,7768596,355376,7413220,26000,64836,0,0,0,65964464,8696152,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382428.001567,600017,17824674,0,131928928,59566236,118032916,0,59497548,0,1176028,59482864,1152788,737116,23240,58745748,1048592,1048592,0,0,1551152,206160,2199492,856788,740764,8080644,327792,7752852,25904,64836,0,0,0,65964464,8696216,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382429.001212,600017,17824674,0,131928928,63648088,118436368,0,55806428,0,1176428,55786916,1153188,737116,23240,55049800,1048592,1048592,0,0,2232432,198864,2199892,856788,740764,7692460,338832,7353628,25904,64836,0,0,0,65964464,8696152,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382430.001455,600017,17824674,0,131928928,61776488,118286236,0,57549328,0,1177420,57527028,1154180,737116,23240,56789912,1048592,1048592,0,0,1503008,207664,2201400,856788,740764,7823028,326640,7496388,25920,64836,0,0,0,65964464,8695384,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382431.001461,600017,17824674,0,131928928,57412604,117780812,0,61398208,0,1177644,61373768,1154404,737116,23240,60636652,1048592,1048592,0,0,2233984,205232,2201628,856788,740764,8329924,333936,7995988,25904,64836,0,0,0,65964464,8695384,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382432.001776,600017,17824674,0,131928928,58999336,117973708,0,59993680,0,1177456,59974556,1154216,737116,23240,59237440,1048592,1048592,0,0,1396720,87472,2201424,856788,740764,8155292,342608,7812684,25888,64548,0,0,0,65964464,8695384,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382433.001806,600017,17824674,0,131928928,51431856,117122816,0,66693388,0,1178816,66669980,1155576,737116,23240,65932864,1048592,1048592,0,0,1599984,139360,2202676,856788,740764,9014324,360624,8653700,25888,64060,0,0,0,65964464,8695448,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382434.001224,600017,17824674,0,131928928,58009440,117793932,0,60774860,0,1178884,60754588,1155644,737116,23240,60017472,1048592,1048592,0,0,2236768,195040,2202744,856788,740764,8346572,367376,7979196,25872,64812,0,0,0,65964464,8695448,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382435.004987,600017,17824674,0,131928928,64967676,118647892,0,54702900,0,1179504,54681852,1156264,737116,23240,53944736,1048592,1048592,0,0,1586592,153824,2202852,856788,740764,7489900,338960,7150940,25920,64824,0,0,0,65964464,8696044,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382436.002184,600017,17824674,0,131928928,70049276,119156964,0,50156980,0,1179560,50136124,1156320,737116,23240,49399008,1048592,1048592,0,0,2250336,182704,2202908,856788,740764,6925804,310032,6615772,25888,64824,0,0,0,65964464,8696044,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382437.001436,600017,17824674,0,131928928,65336160,118676444,0,54401224,0,1178960,54369540,1155720,737116,23240,53632424,1048592,1048592,0,0,1538000,196080,2202948,856788,740764,7394596,310736,7083860,25888,64836,0,0,0,65964464,8696044,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382438.001390,600017,17824674,0,131928928,53693924,117376552,0,64713252,0,1181596,64684988,1158356,737116,23240,63947872,1048592,1048592,0,0,1381292,176052,2205460,856788,740764,8716860,342672,8374188,25904,64836,0,0,0,65964464,8696640,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382439.001427,600017,17824674,0,131928928,57740800,117761960,0,61012772,0,1181656,60997824,1158416,737116,23240,60260708,1048592,1048592,0,0,2184960,207728,2205524,856788,740764,8371060,360304,8010756,26016,64836,0,0,0,65964464,8696640,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382440.002175,600017,17824674,0,131928928,61516432,118248168,0,57763448,0,1181568,57737288,1158328,737116,23240,57000172,1048592,1048592,0,0,1506544,165008,2205536,856788,740764,7867860,337712,7530148,25984,64836,0,0,0,65964464,8696704,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382441.001305,600017,17824674,0,131928928,69354792,119078280,0,50743912,0,1181620,50726312,1158380,737116,23240,49989196,1048592,1048592,0,0,2172976,207472,2205588,856788,740764,7032828,336160,6696668,25904,64836,0,0,0,65964464,8696704,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382442.001436,600017,17824674,0,131928928,60564232,118131560,0,58626464,0,1181488,58596092,1158252,737116,23236,57858976,1048592,1048592,0,0,1463680,156368,2205564,856724,740764,7924840,311232,7613608,25920,64800,0,0,0,65964464,8696500,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382443.001214,600017,17824674,0,131928928,52627632,117234116,0,65617268,0,1181852,65591652,1158612,737116,23240,64854536,1048592,1048592,0,0,2061088,194960,2205700,856800,740764,8876040,352800,8523240,25872,64836,0,0,0,65964464,8696500,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382444.001303,600017,17824674,0,131928928,61493408,118129276,0,57645224,0,1179744,57622880,1156504,737116,23240,56885764,1048592,1048592,0,0,1511332,105948,2205728,856800,740764,8013588,349952,7663636,25888,64836,0,0,0,65964464,8696500,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382445.002049,600017,17824674,0,131928928,64293832,118542492,0,55280016,0,1181816,55259140,1158576,737116,23240,54522024,1048592,1048592,0,0,2093040,198000,2205784,856800,740764,7572420,328000,7244420,25904,64836,0,0,0,65964464,8696500,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382446.001288,600017,17824674,0,131928928,69241036,119102884,0,50898108,0,1181812,50881024,1158572,737116,23240,50143908,1048592,1048592,0,0,1413384,107080,2205796,856800,740764,7003348,319808,6683540,25904,64836,0,0,0,65964464,8694916,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382447.001310,600017,17824674,0,131928928,64957560,118611076,0,54712144,0,1182096,54690996,1158856,737116,23240,53953880,1048592,1048592,0,0,1376064,99776,2205836,856800,740764,7459556,301504,7158052,25888,64840,0,0,0,65964464,8696080,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382448.001410,600017,17824674,0,131928928,63441312,118435940,0,56037676,0,1182044,56018116,1158804,737116,23240,55281000,1048592,1048592,0,0,2233664,197296,2205908,856800,740764,7656500,316000,7340500,25904,64548,0,0,0,65964464,8696760,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382449.001668,600017,17824674,0,131928928,67798276,118928120,0,52169128,0,1181976,52149468,1158736,737116,23240,51412352,1048592,1048592,0,0,1339600,115664,2205944,856800,740764,7193892,320096,6873796,26016,64836,0,0,0,65964464,8696760,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382450.001630,600017,17824674,0,131928928,64110828,118526864,0,55474056,0,1182508,55444796,1159268,737116,23240,54707680,1048592,1048592,0,0,2270700,169572,2205972,856804,740764,7542564,311232,7231332,25936,64836,0,0,0,65964464,8696760,34359738367,1262960,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382451.002459,600017,17824674,0,131928928,58623328,117920868,0,60342272,0,1182008,60316300,1158768,737116,23240,59579184,1048592,1048592,0,0,1543776,161024,2205976,856804,740764,8157964,327328,7830636,25904,64836,0,0,0,65964464,8696760,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382452.001221,600017,17824674,0,131928928,51368964,117124312,0,66750752,0,1182168,66730820,1158928,737116,23240,65993704,1048592,1048592,0,0,274944,24688,2206012,856804,740764,9019228,363040,8656188,25888,64836,0,0,0,65964464,8696184,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382453.001450,600017,17824674,0,131928928,57141712,117659976,0,61507840,0,1182196,61486656,1158956,737116,23240,60749540,1048592,1048592,0,0,2108176,38912,2206040,856804,740764,8485892,370592,8115300,25904,64836,0,0,0,65964464,8696184,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382454.001696,600017,17824674,0,131928928,61279456,118226940,0,57967132,0,1182268,57948080,1159028,737116,23240,57210964,1048592,1048592,0,0,13868,13300,2206004,856804,740764,7898020,338912,7559108,25888,64812,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382455.001813,600017,17824674,0,131928928,65670856,118664536,0,54022628,0,1182268,54004116,1159028,737116,23240,53267000,1048592,1048592,0,0,1564,0,2206004,856804,740764,7436596,328544,7108052,25872,64812,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382456.001994,600017,17824674,0,131928928,68229688,118884076,0,51709076,0,1182580,51684628,1159340,737116,23240,50947512,1048592,1048592,0,0,1296,752,2206044,856804,740764,7192468,309248,6883220,25904,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382457.001664,600017,17824674,0,131928928,68811940,118896520,0,51144996,0,1182580,51118396,1159340,737116,23240,50381280,1048592,1048592,0,0,960,1088,2206044,856804,740764,7168868,306176,6862692,25920,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382458.001706,600017,17824674,0,131928928,68812816,118897716,0,51148324,0,1180060,51121916,1156820,737116,23240,50384800,1048592,1048592,0,0,960,816,2206044,856804,740764,7163636,302976,6860660,25888,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382459.002172,600017,17824674,0,131928928,68809684,118898392,0,51152836,0,1177916,51125948,1154676,737116,23240,50388832,1048592,1048592,0,0,336,752,2206060,856804,740764,7162820,302752,6860068,25888,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382460.001056,600017,17824674,0,131928928,68793316,118898152,0,51169380,0,1177916,51142076,1154676,737116,23240,50404960,1048592,1048592,0,0,1168,0,2206060,856804,740764,7162820,302752,6860068,25888,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382461.001931,600017,17824674,0,131928928,68781388,118898640,0,51181588,0,1177968,51154492,1154728,737116,23240,50417376,1048592,1048592,0,0,688,1088,2206092,856804,740764,7162820,302752,6860068,25872,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382462.001260,600017,17824674,0,131928928,68769272,118898868,0,51193460,0,1178032,51166836,1154792,737116,23240,50429720,1048592,1048592,0,0,608,752,2206160,856936,740764,7162820,302752,6860068,25952,64872,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382463.001317,600017,17824674,0,131928928,68757752,118899644,0,51205748,0,1177948,51179132,1154708,737116,23240,50442016,1048592,1048592,0,0,272,1088,2206092,856804,740764,7162820,302752,6860068,25856,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382464.001649,600017,17824674,0,131928928,68747336,118901516,0,51218036,0,1180108,51191420,1156868,737116,23240,50454304,1048592,1048592,0,0,608,960,2206092,856804,740764,7162820,302752,6860068,25872,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382465.002062,600017,17824674,0,131928928,68738696,118896908,0,51222548,0,1185148,51195452,1161908,737116,23240,50458336,1048592,1048592,0,0,352,272,2211356,856804,740764,7162820,302752,6860068,25872,64836,0,0,0,65964464,8741200,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382466.001128,600017,17824674,0,131928928,68742292,118901640,0,51223972,0,1178140,51196588,1154900,737116,23240,50459472,1048592,1048592,0,0,272,272,2206040,856804,740764,7162820,302752,6860068,25856,64928,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382467.001494,600017,17824674,0,131928928,68731836,118902400,0,51234420,0,1177948,51207804,1154708,737116,23240,50470688,1048592,1048592,0,0,544,272,2206092,856804,740764,7162820,302752,6860068,25888,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382468.001928,600017,17824674,0,131928928,68719908,118902760,0,51246708,0,1178012,51220092,1154772,737116,23240,50482976,1048592,1048592,0,0,1296,1568,2206160,856936,740764,7162820,302752,6860068,25888,64872,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382469.002002,600017,17824674,0,131928928,68708384,118903236,0,51258960,0,1177968,51232092,1154728,737116,23240,50494976,1048592,1048592,0,0,752,816,2206092,856804,740764,7162820,302752,6860068,25808,64836,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
1701382470.001373,600017,17824674,0,131928928,68696244,118903672,0,51271284,0,1178008,51244668,1154768,737116,23240,50507552,1048592,1048592,0,0,0,816,2206140,856904,740764,7162820,302752,6860068,25888,64864,0,0,0,65964464,8696120,34359738367,1261984,34291163704,18880,0,1122304,0,0,0,0,0,0,2048,630032,88401920,47185920
