timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1702064294.002543,600019,17901517,0,131928928,52119220,117654172,0,65987456,0,1232316,65971280,1210984,192996,21332,65778284,1048576,1048576,0,0,1523064,51512,2259132,302432,193424,8999636,362152,8637484,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064295.001600,600019,17901517,0,131928928,52215808,117679376,0,65922612,0,1232392,65903476,1211060,192996,21332,65710480,1048576,1048576,0,0,1506128,121936,2259212,302432,193424,8975548,360168,8615380,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064296.002056,600019,17901517,0,131928928,51949784,117639432,0,66145808,0,1232484,66124724,1211152,192996,21332,65931728,1048576,1048576,0,0,1603564,167012,2259300,302436,193424,9009020,359176,8649844,24560,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064297.001494,600019,17901517,0,131928928,51860756,117632116,0,66221864,0,1232536,66205084,1211204,192996,21332,66012088,1048576,1048576,0,0,1592172,122308,2259352,302436,193424,9019092,362056,8657036,24560,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064298.004187,600019,17901517,0,131928928,51856252,117633044,0,66220556,0,1232612,66208992,1211280,192996,21332,66015996,1048576,1048576,0,0,1251052,81812,2259428,302436,193424,9020556,365224,8655332,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064299.000564,600019,17901517,0,131928928,51843892,117628988,0,66234920,0,1232640,66221340,1211308,192996,21332,66028344,1048576,1048576,0,0,538900,36060,2259456,302436,193424,9023868,362216,8661652,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064300.004480,600019,17901517,0,131928928,52174056,117662052,0,65936976,0,1232688,65921240,1211356,192996,21332,65728244,1048576,1048576,0,0,9096,11464,2259504,302436,193424,8990572,364104,8626468,24560,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064301.001534,600019,17901517,0,131928928,55982372,118093420,0,62564768,0,1232724,62551440,1211392,192996,21332,62358444,1048576,1048576,0,0,8936,8616,2259540,302436,193424,8558532,356496,8202036,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064302.003564,600019,17901517,0,131928928,58486992,118370064,0,60352200,0,1232756,60335780,1211424,192996,21332,60142784,1048576,1048576,0,0,5716,3548,2259572,302436,193424,8271956,345072,7926884,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064303.001835,600019,17901517,0,131928928,62180788,118765724,0,57069808,0,1232768,57050228,1211436,192996,21332,56857232,1048576,1048576,0,0,2148,0,2259584,302436,193424,7877028,332720,7544308,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064304.001693,600019,17901517,0,131928928,61260196,118686664,0,57916852,0,1232780,57898108,1211440,192996,21340,57705112,1048576,1048576,0,0,4,0,2259588,302468,193424,7938452,326480,7611972,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064305.001611,600019,17901517,0,131928928,60786596,118633840,0,58335428,0,1232780,58318368,1211440,192996,21340,58125372,1048576,1048576,0,0,4,0,2259588,302468,193424,7991828,327216,7664612,24592,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064306.002296,600019,17901517,0,131928928,60341792,118582052,0,58730428,0,1232780,58710040,1211440,192996,21340,58517044,1048576,1048576,0,0,4,0,2259588,302468,193424,8044916,329136,7715780,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064307.001548,600019,17901517,0,131928928,59913500,118533192,0,59107852,0,1232780,59085936,1211440,192996,21340,58892940,1048576,1048576,0,0,4,0,2259588,302468,193424,8092628,331024,7761604,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064308.002187,600019,17901517,0,131928928,59394704,118482452,0,59566556,0,1232780,59551328,1211440,192996,21340,59358332,1048576,1048576,0,0,4,0,2259588,302468,193424,8156436,332176,7824260,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064309.001746,600019,17901517,0,131928928,58837208,118414500,0,60058780,0,1232780,60041424,1211440,192996,21340,59848428,1048576,1048576,0,0,4,0,2259588,302468,193424,8216596,333776,7882820,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064310.001558,600019,17901517,0,131928928,58090976,118334920,0,60724460,0,1232776,60706432,1211436,192996,21340,60513436,1048576,1048576,0,0,4,0,2259588,302468,193424,8297044,334896,7962148,24592,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064311.001485,600019,17901517,0,131928928,55808292,118078000,0,62744700,0,1232780,62727192,1211440,192996,21340,62534196,1048576,1048576,0,0,4,0,2259588,302468,193424,8555972,339280,8216692,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064312.002265,600019,17901517,0,131928928,52253216,117681572,0,65897756,0,1232780,65873816,1211440,192996,21340,65680820,1048576,1048576,0,0,4,0,2259588,302468,193424,8953012,353488,8599524,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064313.001512,600019,17901517,0,131928928,57264632,118236460,0,61431832,0,1232780,61408420,1211440,192996,21340,61215424,1048576,1048576,0,0,4,0,2259588,302468,193424,8439476,361296,8078180,24592,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064314.000747,600019,17901517,0,131928928,63258140,118882448,0,56087656,0,1232780,56070272,1211440,192996,21340,55877276,1048576,1048576,0,0,4,0,2259588,302468,193424,7790916,350800,7440116,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064315.002044,600019,17901517,0,131928928,64959792,119109076,0,54628888,0,1232780,54610808,1211440,192996,21340,54417812,1048576,1048576,0,0,4,0,2259588,302468,193424,7537972,337840,7200132,24592,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064316.001796,600019,17901517,0,131928928,62056308,118783916,0,57216680,0,1232780,57196520,1211440,192996,21340,57003524,1048576,1048576,0,0,4,0,2259588,302468,193424,7848932,329520,7519412,24592,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064317.002079,600019,17901517,0,131928928,58686616,118399992,0,60204488,0,1232780,60184520,1211440,192996,21340,59991524,1048576,1048576,0,0,4,0,2259588,302468,193424,8220228,327984,7892244,24608,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064318.001909,600019,17901517,0,131928928,55034176,118001372,0,63440152,0,1232780,63422696,1211440,192996,21340,63229700,1048576,1048576,0,0,4,0,2259588,302468,193424,8638084,343984,8294100,24576,33884,0,0,0,65964464,2789400,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064319.001528,600019,17901517,0,131928928,54303188,117873700,0,64035844,0,1232780,64014816,1211444,192996,21336,63821820,1048576,1048576,0,0,0,0,2259592,302468,193424,8778996,353200,8425796,24576,33884,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064320.006082,600019,17901517,0,131928928,60288924,118514184,0,58685204,0,1232800,58666896,1211464,192996,21336,58473900,1048576,1048576,0,0,0,0,2259612,302484,193424,8161556,355248,7806308,24560,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064321.001354,600019,17901517,0,131928928,63864228,118982152,0,55588596,0,1232792,55570232,1211456,192996,21336,55377236,1048576,1048576,0,0,0,0,2259612,302484,193424,7675812,342416,7333396,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064322.001931,600019,17901517,0,131928928,66868060,119316872,0,52936116,0,1232800,52918232,1211464,192996,21336,52725236,1048576,1048576,0,0,0,0,2259612,302484,193424,7330580,330672,6999908,24560,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064323.000746,600019,17901517,0,131928928,68266952,119469160,0,51698564,0,1232800,51679096,1211464,192996,21336,51486100,1048576,1048576,0,0,0,0,2259612,302484,193424,7161860,319888,6841972,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064324.002156,600019,17901517,0,131928928,68774332,119524004,0,51254836,0,1232800,51235120,1211464,192996,21336,51042124,1048576,1048576,0,0,0,0,2259612,302484,193424,7096484,310928,6785556,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064325.001771,600019,17901517,0,131928928,68159916,119455964,0,51808868,0,1232800,51789648,1211464,192996,21336,51596652,1048576,1048576,0,0,0,0,2259612,302484,193424,7153460,304688,6848772,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064326.001879,600019,17901517,0,131928928,63528288,118926464,0,55915572,0,1232800,55899632,1211464,192996,21336,55706636,1048576,1048576,0,0,0,0,2259612,302484,193424,7650084,302512,7347572,24592,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064327.002312,600019,17901517,0,131928928,57302736,118254040,0,61436580,0,1232800,61414888,1211464,192996,21336,61221892,1048576,1048576,0,0,0,0,2259612,302484,193424,8372436,336976,8035460,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064328.001634,600019,17901517,0,131928928,52528464,117681916,0,65613148,0,1232860,65588680,1211524,192996,21336,65395684,1048576,1048576,0,0,0,0,2259680,302484,193424,8979268,362064,8617204,24592,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064329.003193,600019,17901517,0,131928928,58729868,118200024,0,59929788,0,1232860,59906864,1211524,192996,21336,59713868,1048576,1048576,0,0,0,0,2259680,302484,193424,8478688,359120,8119568,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064330.000517,600019,17901517,0,131928928,63975176,118710756,0,55207660,0,1232868,55186184,1211532,192996,21336,54993188,1048576,1048576,0,0,0,0,2259680,302484,193424,7954608,345776,7608832,24592,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064331.000675,600019,17901517,0,131928928,66828124,119151500,0,52805740,0,1232868,52787400,1211532,192996,21336,52594404,1048576,1048576,0,0,0,0,2259680,302484,193424,7499712,332976,7166736,24560,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064332.001736,600019,17901517,0,131928928,68946488,119538792,0,51094396,0,1232868,51072312,1211532,192996,21336,50879316,1048576,1048576,0,0,0,0,2259680,302484,193424,7083840,318864,6764976,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064333.001700,600019,17901517,0,131928928,68853304,119533004,0,51187180,0,1232868,51169728,1211532,192996,21336,50976732,1048576,1048576,0,0,0,0,2259680,302484,193424,7073696,308912,6764784,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064334.001798,600019,17901517,0,131928928,64740392,119069872,0,54840204,0,1232948,54823080,1211612,192996,21336,54630084,1048576,1048576,0,0,0,0,2259760,302484,193424,7517968,305328,7212640,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064335.002161,600019,17901517,0,131928928,58591936,118392360,0,60293180,0,1233508,60267960,1212172,192996,21336,60074964,1048576,1048576,0,0,0,0,2260320,302484,193424,8222832,331920,7890912,24560,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064336.001979,600019,17901517,0,131928928,52573184,117732928,0,65625788,0,1233948,65601840,1212612,192996,21336,65408844,1048576,1048576,0,0,0,0,2260760,302484,193424,8913248,356784,8556464,24560,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064337.001534,600019,17901517,0,131928928,57650064,118114092,0,60914404,0,1234268,60899960,1212932,192996,21336,60706964,1048576,1048576,0,0,0,0,2261080,302484,193424,8568336,360432,8207904,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064338.001886,600019,17901517,0,131928928,63461512,118619184,0,55624116,0,1234296,55608992,1212960,192996,21336,55415996,1048576,1048576,0,0,0,0,2261108,302484,193424,8053952,345552,7708400,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
1702064339.001517,600019,17901517,0,131928928,68201608,119195104,0,51480804,0,1234320,51460640,1212984,192996,21336,51267644,1048576,1048576,0,0,0,0,2261132,302484,193424,7459504,328112,7131392,24576,33888,0,0,0,65964464,2791456,34359738367,1270200,34291193012,18880,0,1122304,0,0,0,0,0,0,2048,224528,5969920,130023424
