timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1702013780.017280,600015,17895745,0,131928928,126935604,126606604,0,125536,0,832068,108468,819788,40404,12280,68064,1048576,1048576,0,0,4,0,1861336,141292,40660,481408,63392,418016,29008,13820,0,0,0,65964464,1911328,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013781.001565,600015,17895745,0,131928928,126922048,126600608,0,140576,0,831060,123084,818276,40404,12784,82680,1048576,1048576,0,0,4,0,1860584,141292,40660,481408,63392,418016,29008,12316,0,0,0,65964464,1908904,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013782.002218,600015,17895745,0,131928928,126917628,126597456,0,142080,0,831060,124092,818276,40404,12784,83688,1048576,1048576,0,0,4,0,1860584,142044,40660,482936,64920,418016,29008,13820,0,0,0,65964464,1913240,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013783.002022,600015,17895745,0,131928928,126918480,126598560,0,142832,0,831060,124596,818276,40404,12784,84192,1048576,1048576,0,0,4,0,1862088,141292,40660,482936,64920,418016,29008,13820,0,0,0,65964464,1912812,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013784.001235,600015,17895745,0,131928928,126918292,126598372,0,142832,0,830556,124596,817772,40404,12784,84192,1048576,1048576,0,0,4,0,1861336,141292,40660,482936,64920,418016,29008,12316,0,0,0,65964464,1910468,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013785.001882,600015,17895745,0,131928928,126916772,126596852,0,142832,0,830556,124596,817772,40404,12784,84192,1048576,1048576,0,0,4,0,1861336,141292,40660,482936,64920,418016,29008,13820,0,0,0,65964464,1910872,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013786.001506,600015,17895745,0,131928928,126914388,126594468,0,142832,0,832068,124596,819284,40404,12784,84192,1048576,1048576,0,0,4,0,1864344,141292,40660,482936,64920,418016,29008,13820,0,0,0,65964464,1918504,34359738367,1259104,34291176520,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013787.001234,600015,17895745,0,131928928,126838500,126522108,0,175168,0,859284,153828,846500,62580,12784,91248,1048576,1048576,0,0,4,0,1889160,164604,64724,486480,64920,421560,29008,27356,0,0,0,65964464,4374408,34359738367,1259392,34291175240,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013788.001828,600015,17895745,0,131928928,126675808,126362980,0,196224,0,912204,174996,898916,83748,13288,91248,1048576,1048576,0,0,4,0,1944056,184908,85780,543868,71544,472324,29008,55932,0,0,0,65964464,8058628,34359738367,1259392,34291175240,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013789.001587,600015,17895745,0,131928928,126420612,126113388,0,238336,0,1027116,215316,1013828,123564,13288,91752,1048576,1048576,0,0,4,0,2062120,228524,127892,620304,82248,538056,31024,67212,0,0,0,65964464,10126828,34359738367,1259392,34291175240,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013790.002163,600015,17895745,0,131928928,126345736,126046036,0,260084,0,1066856,234264,1045836,141680,21020,92584,1048592,1048592,0,0,12,0,2090972,245176,145984,646636,88728,557908,28528,73932,0,0,0,65964464,11833596,34359738367,1259392,34291175240,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013791.001963,600015,17895745,0,131928928,125651964,125411332,0,430788,0,1212008,414696,1190988,322112,21020,92584,1048592,1048592,0,0,12,0,2245132,421144,316688,1001520,206864,794656,28528,77692,0,0,0,65964464,13324496,34359738367,1265736,34291168100,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013792.001651,600015,17895745,0,131928928,125296252,125108024,0,516364,0,1308328,489684,1286464,397756,21864,91928,1048592,1048592,0,0,0,8,2331368,501836,401820,1170984,267864,903120,29872,92024,0,0,0,65964464,15877296,34359738367,1267836,34291164572,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013793.001959,600015,17895745,0,131928928,125217560,125035904,0,533892,0,1341324,505848,1319456,413920,21868,91928,1048592,1048592,0,0,8,0,2362092,517940,420096,1188768,274936,913832,31040,103364,0,0,0,65964464,17914116,34359738367,1268156,34291163844,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013794.001675,600015,17895745,0,131928928,125170644,124985260,0,562192,0,1360852,533764,1338984,441836,21868,91928,1048592,1048592,0,0,8,0,2381352,545992,448396,1181720,271824,909896,31200,109884,0,0,0,65964464,19107304,34359738367,1268284,34291163584,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013795.002071,600015,17895745,0,131928928,124996180,124820140,0,609568,0,1444012,580636,1422144,488708,21868,91928,1048592,1048592,0,0,8,0,2464824,594120,495772,1212476,280552,931924,31200,120412,0,0,0,65964464,21418356,34359738367,1268748,34291162916,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013796.001778,600015,17895745,0,131928928,124772668,124639492,0,644772,0,1475436,616384,1453572,524452,21864,91932,1048592,1048592,0,0,8,0,2496120,629896,530976,1357756,323416,1034340,31760,126240,0,0,0,65964464,22826448,34359738367,1272616,34291157592,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013797.002077,600015,17895745,0,131928928,124565044,124467988,0,699564,0,1528904,671392,1507040,579460,21864,91932,1048592,1048592,0,0,8,0,2549436,683544,585768,1447956,359536,1088420,32464,132200,0,0,0,65964464,23893292,34359738367,1274672,34291154296,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013798.001802,600015,17895745,0,131928928,124387476,124327716,0,731468,0,1564520,703300,1542648,611376,21872,91924,1048592,1048592,0,0,12,0,2583636,716444,617672,1557472,396832,1160640,33200,132204,0,0,0,65964464,24023436,34359738367,1275060,34291151168,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013799.001918,600015,17895745,0,131928928,124387352,124327888,0,731700,0,1564612,703360,1542736,611440,21876,91920,1048592,1048592,0,0,12,0,2583536,716944,617904,1557704,397128,1160576,32928,132380,0,0,0,65964464,24023436,34359738367,1275060,34291151168,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013800.004083,600015,17895745,0,131928928,124238476,124195788,0,779076,0,1599388,748216,1577512,656296,21876,91920,1048592,1048592,0,0,12,0,2618128,762064,665280,1613420,413904,1199516,32928,142908,0,0,0,65964464,25978428,34359738367,1276048,34291146476,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013801.001397,600015,17895745,0,131928928,124155212,124121996,0,795764,0,1638880,765428,1617000,673508,21880,91920,1048592,1048592,0,0,16,0,2657748,781456,681964,1636720,423376,1213344,33888,145720,0,0,0,65964464,26580648,34359738367,1275920,34291144940,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013802.001942,600015,17895745,0,131928928,124109820,124085276,0,807984,0,1646284,777656,1624404,685736,21880,91920,1048592,1048592,0,0,16,0,2667112,792452,694184,1659572,432048,1227524,33968,146028,0,0,0,65964464,26520244,34359738367,1276568,34291143364,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013803.001644,600015,17895745,0,131928928,123954292,123950100,0,850848,0,1692148,819992,1670268,728072,21880,91920,1048592,1048592,0,0,16,0,2710728,834564,737048,1724028,452400,1271628,33968,149036,0,0,0,65964464,27644460,34359738367,1276956,34291140704,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013804.001747,600015,17895745,0,131928928,123758416,123785616,0,904896,0,1744868,874636,1722984,782672,21884,91964,1048592,1048592,0,0,4,0,2762696,889692,791048,1808584,483768,1324816,34528,153044,0,0,0,65964464,28367688,34359738367,1278396,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013805.002120,600015,17895745,0,131928928,123642420,123671084,0,959624,0,1796888,929004,1775004,837040,21884,91964,1048592,1048592,0,0,4,0,2815248,944428,845776,1814228,485232,1328996,34608,158060,0,0,0,65964464,29312048,34359738367,1279340,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013806.001505,600015,17895745,0,131928928,123627316,123659572,0,962632,0,1798400,932532,1776516,840568,21884,91964,1048592,1048592,0,0,4,0,2816752,946684,848784,1822956,488824,1334132,34608,158060,0,0,0,65964464,29324032,34359738367,1279736,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013807.001727,600015,17895745,0,131928928,123523188,123573060,0,984876,0,1823924,954344,1802040,862380,21884,91964,1048592,1048592,0,0,4,0,2844108,967580,871028,1874824,506440,1368384,34880,160460,0,0,0,65964464,29826160,34359738367,1280680,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013808.002136,600015,17895745,0,131928928,123429808,123488400,0,1039924,0,1844696,1009280,1822812,917316,21884,91964,1048592,1048592,0,0,4,0,2864952,1023756,926076,1895116,515160,1379956,35152,157808,0,0,0,65964464,29491156,34359738367,1280288,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013809.001496,600015,17895745,0,131928928,123418168,123479304,0,1039924,0,1847720,1009280,1825836,917316,21884,91964,1048592,1048592,0,0,0,0,2867960,1023756,926076,1903292,517704,1385588,35168,157808,0,0,0,65964464,29494368,34359738367,1280416,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013810.001636,600015,17895745,0,131928928,123287428,123368092,0,1075452,0,1880264,1044992,1858380,953028,21884,91964,1048592,1048592,0,0,4,0,2902744,1060060,961604,1959844,537232,1422612,35360,161008,0,0,0,65964464,30126736,34359738367,1281080,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013811.001460,600015,17895745,0,131928928,123107300,123217220,0,1124876,0,1926948,1094452,1905060,1002492,21888,91960,1048592,1048592,0,0,4,0,2948940,1107720,1011028,2042540,566488,1476052,35744,162132,0,0,0,65964464,30457728,34359738367,1281848,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013812.001998,600015,17895745,0,131928928,123019380,123134148,0,1172120,0,1954548,1141424,1932660,1049464,21888,91960,1048592,1048592,0,0,4,0,2975408,1155836,1058272,2056656,571336,1485320,35664,162484,0,0,0,65964464,30422364,34359738367,1282708,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013813.002190,600015,17895745,0,131928928,122786080,122941892,0,1247512,0,1994244,1216992,1972356,1125032,21888,91960,1048592,1048592,0,0,4,0,3011876,1232828,1133664,2170352,613000,1557352,35936,166804,0,0,0,65964464,31288204,34359738367,1283892,34291138304,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013814.001768,600015,17895745,0,131928928,122666756,122837884,0,1291148,0,2027828,1260476,2005940,1168516,21888,91960,1048592,1048592,0,0,4,0,3045676,1276908,1177300,2212364,627696,1584668,36304,167864,0,0,0,65964464,31552704,34359738367,1284416,34291138436,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013815.002025,600015,17895745,0,131928928,122663536,122811176,0,1322568,0,2038200,1292000,2016312,1200040,21888,91960,1048592,1048592,0,0,8,0,3056072,1307640,1208720,2178952,604208,1574744,36688,163908,0,0,0,65964464,30864084,34359738367,1282876,34291139036,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013816.001604,600015,17895745,0,131928928,122619448,122738360,0,1396892,0,2073260,1366352,2051356,1274408,21904,91944,1048592,1048592,0,0,8,0,3091284,1381200,1283044,2107148,575480,1531668,36848,168684,0,0,0,65964464,31966444,34359738367,1283156,34291139036,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013817.001755,600015,17895745,0,131928928,122592376,122707096,0,1420288,0,2106132,1389436,2084228,1297492,21904,91944,1048592,1048592,0,0,8,0,3123412,1402932,1306440,2079156,571288,1507868,36976,167008,0,0,0,65964464,31578800,34359738367,1284276,34291139036,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013818.002278,600015,17895745,0,131928928,122584976,122691632,0,1447364,0,2115024,1416776,2093120,1324832,21904,91944,1048592,1048592,0,0,4,0,3132236,1431528,1333516,2047624,563224,1484400,37216,167848,0,0,0,65964464,31786232,34359738367,1284804,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013819.001357,600015,17895745,0,131928928,122584976,122691632,0,1447364,0,2115024,1416776,2093120,1324832,21904,91944,1048592,1048592,0,0,4,0,3132236,1431528,1333516,2047624,563224,1484400,37216,167848,0,0,0,65964464,31786232,34359738367,1284804,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013820.004289,600015,17895745,0,131928928,122544232,122642652,0,1485120,0,2144068,1454396,2122164,1362452,21904,91944,1048592,1048592,0,0,0,0,3163060,1470384,1371272,2018616,555496,1463120,37472,166168,0,0,0,65964464,31564636,34359738367,1283892,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013821.001523,600015,17895745,0,131928928,122509404,122601980,0,1522604,0,2144508,1492024,2122604,1400080,21904,91944,1048592,1048592,0,0,4,0,3163364,1507740,1408756,2000280,549144,1451136,37776,162760,0,0,0,65964464,31010236,34359738367,1282984,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013822.002043,600015,17895745,0,131928928,122490804,122585076,0,1533760,0,2149868,1503148,2127964,1411204,21904,91944,1048592,1048592,0,0,4,0,3172304,1518916,1419912,2000556,550840,1449716,37520,163212,0,0,0,65964464,30979336,34359738367,1282856,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013823.001633,600015,17895745,0,131928928,122394000,122498992,0,1580384,0,2189684,1550020,2167780,1458076,21904,91944,1048592,1048592,0,0,4,0,3207648,1565540,1466536,2010820,561560,1449260,37520,164716,0,0,0,65964464,31273872,34359738367,1283368,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013824.001824,600015,17895745,0,131928928,122291240,122400992,0,1629068,0,2244044,1598088,2222140,1506064,21904,92024,1048592,1048592,0,0,4,0,3261400,1611804,1515140,2016192,566280,1449912,38064,174832,0,0,0,65964464,31616136,34359738367,1283024,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013825.001328,600015,17895745,0,131928928,122152884,122285140,0,1684944,0,2262516,1654804,2240612,1562780,21904,92024,1048592,1048592,0,0,4,0,3280584,1667744,1571016,2075280,588784,1486496,37984,176500,0,0,0,65964464,31851408,34359738367,1283360,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013826.001904,600015,17895745,0,131928928,122078208,122198928,0,1757924,0,2293208,1726792,2271304,1634768,21904,92024,1048592,1048592,0,0,4,0,3309888,1741384,1643996,2049332,577248,1472084,38576,175440,0,0,0,65964464,31672520,34359738367,1281708,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013827.002144,600015,17895745,0,131928928,121964844,122115676,0,1773504,0,2317364,1742916,2295460,1650892,21904,92024,1048592,1048592,0,0,8,0,3332948,1756368,1659576,2118864,607360,1511504,38544,175560,0,0,0,65964464,31807608,34359738367,1282500,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013828.001431,600015,17895745,0,131928928,121966824,122117672,0,1773480,0,2315380,1743060,2293476,1651036,21904,92024,1048592,1048592,0,0,4,0,3333496,1756536,1659552,2119376,607376,1512000,38848,175792,0,0,0,65964464,31807608,34359738367,1282500,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013829.001756,600015,17895745,0,131928928,121966948,122117796,0,1773480,0,2315380,1743060,2293476,1651036,21904,92024,1048592,1048592,0,0,4,0,3333496,1756536,1659552,2119376,607376,1512000,38848,175792,0,0,0,65964464,31807608,34359738367,1282500,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013830.001960,600015,17895745,0,131928928,121934860,122072396,0,1804312,0,2333404,1774308,2311500,1682284,21904,92024,1048592,1048592,0,0,4,0,3353048,1788872,1690384,2098900,594064,1504836,38848,176544,0,0,0,65964464,31808912,34359738367,1281644,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013831.002085,600015,17895745,0,131928928,121841988,121986380,0,1844628,0,2369440,1814044,2347524,1722032,21916,92012,1048592,1048592,0,0,0,0,3390672,1827680,1730700,2104804,600920,1503884,39744,179872,0,0,0,65964464,32587692,34359738367,1283148,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013832.001767,600015,17895745,0,131928928,121747932,121906972,0,1871676,0,2393648,1841532,2371732,1749520,21916,92012,1048592,1048592,0,0,4,0,3413920,1853096,1757748,2142264,615568,1526696,39824,179564,0,0,0,65964464,32476000,34359738367,1284536,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013833.001998,600015,17895745,0,131928928,121518220,121675996,0,1924616,0,2565124,1894144,2543208,1802132,21916,92012,1048592,1048592,0,0,4,0,3582516,1908620,1810688,2141104,614304,1526800,40240,182704,0,0,0,65964464,33164720,34359738367,1285544,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013834.001875,600015,17895745,0,131928928,113969404,120710016,0,8570184,0,2600836,8537792,2578920,1834308,21916,6703484,1048592,1048592,0,0,1432776,147872,3620648,1940296,1843168,2985272,645232,2340040,40592,182480,0,0,0,65964464,33379312,34359738367,1286084,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013835.002403,600015,17895745,0,131928928,104049268,119594136,0,17383212,0,2611692,17352884,2589776,1859496,21916,15493388,1048592,1048592,0,0,423552,159376,3631700,1968672,1868668,4088444,665168,3423276,40720,180104,0,0,0,65964464,32812476,34359738367,1284612,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013836.001664,600015,17895745,0,131928928,93755776,118419724,0,26487700,0,2624940,26454080,2603024,1890292,21916,24563788,1048592,1048592,0,0,102544,18816,3642824,1996140,1898912,5258896,704360,4554536,40512,177860,0,0,0,65964464,32401400,34359738367,1284216,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013837.002001,600015,17895745,0,131928928,84577788,117373688,0,34600740,0,2636476,34565648,2614560,1913532,21916,32652116,1048592,1048592,0,0,1849728,155040,3656636,2019892,1922244,6319004,750784,5568220,40480,178340,0,0,0,65964464,32529488,34359738367,1284736,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013838.001817,600015,17895745,0,131928928,83856844,117293296,0,35230716,0,2636268,35201660,2614352,1918176,21916,33283484,1048592,1048592,0,0,1100688,87632,3657644,2024684,1926668,6411028,757168,5653860,40672,177988,0,0,0,65964464,32523840,34359738367,1284732,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013839.002100,600015,17895745,0,131928928,71911588,115939088,0,45812012,0,2650380,45775060,2628464,1938840,21916,43836220,1048592,1048592,0,0,1301600,112752,3669676,2046492,1947724,7755252,795480,6959772,40672,174980,0,0,0,65964464,31922252,34359738367,1283716,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013840.007183,600015,17895745,0,131928928,60107216,114602588,0,56264244,0,2665740,56227812,2643824,1964088,21916,54263724,1048592,1048592,0,0,1302664,100072,3686300,2070600,1972756,9088724,835848,8252876,40832,173328,0,0,0,65964464,31729060,34359738367,1283332,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013841.001581,600015,17895745,0,131928928,48071804,113233608,0,66915012,0,2683904,66888468,2661988,1989388,21916,64899080,1048592,1048592,0,0,1534432,166624,3704452,2097140,1998304,10448416,875312,9573104,40944,174532,0,0,0,65964464,31914400,34359738367,1283864,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013842.001805,600015,17895745,0,131928928,47115928,113067736,0,67724596,0,2700996,67698188,2679080,2022084,21916,65676104,1048592,1048592,0,0,1503100,138388,3719888,2128168,2030456,10566484,881680,9684804,40928,174640,0,0,0,65964464,31899500,34359738367,1283344,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013843.002664,600015,17895745,0,131928928,47281876,113081964,0,67582616,0,2711388,67560216,2689492,2029972,21896,65530244,1048592,1048592,0,0,1532736,135904,3728848,2139812,2038448,10532252,875552,9656700,41040,173536,0,0,0,65964464,31767316,34359738367,1283280,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013844.001322,600015,17895745,0,131928928,47324088,113055880,0,67535972,0,2722640,67511728,2700744,2049620,21896,65462108,1048592,1048592,0,0,1529948,135428,3741296,2158444,2058040,10516572,870880,9645692,41152,173372,0,0,0,65964464,31675108,34359738367,1282804,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013845.014020,600015,17895745,0,131928928,47013012,112997660,0,67803592,0,2733460,67782900,2711564,2063576,21896,65719324,1048592,1048592,0,0,1483344,53920,3752220,2170132,2072284,10541008,867528,9673480,41280,170876,0,0,0,65964464,31356988,34359738367,1282072,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013846.002196,600015,17895745,0,131928928,46686032,112950544,0,68094752,0,2749236,68074928,2727340,2069588,21896,66005340,1048592,1048592,0,0,1555476,78012,3767708,2177964,2078816,10566096,863144,9702952,41328,170768,0,0,0,65964464,31248300,34359738367,1282284,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013847.001475,600015,17895745,0,131928928,47504460,113017536,0,67371920,0,2762028,67347624,2740132,2091680,21896,65255944,1048592,1048592,0,0,1410276,54972,3780788,2198036,2100788,10450332,858984,9591348,41456,169768,0,0,0,65964464,31171400,34359738367,1282016,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013848.014437,600015,17895745,0,131928928,46705584,112902032,0,68073436,0,2777892,68050432,2755996,2098840,21896,65951592,1048592,1048592,0,0,1541840,58224,3797596,2204160,2108092,10531880,853544,9678336,41568,169548,0,0,0,65964464,30937700,34359738367,1281936,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013849.003517,600015,17895745,0,131928928,46614340,112870712,0,68131736,0,2795116,68118984,2773220,2108848,21896,66010136,1048592,1048592,0,0,1561600,108240,3812584,2215604,2118588,10522244,850680,9671564,41712,169888,0,0,0,65964464,31161332,34359738367,1282080,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013850.001343,600015,17895745,0,131928928,54573792,113703472,0,61009444,0,2795436,60990112,2773540,2108848,21896,58881264,1048592,1048592,0,0,2340204,155428,3812944,2215604,2118588,9688964,850104,8838860,41712,169888,0,0,0,65964464,31161332,34359738367,1282080,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013851.001407,600015,17895745,0,131928928,56030396,113921312,0,59817876,0,2803640,59793296,2781744,2112504,21896,57680792,1048592,1048592,0,0,1432528,135904,3823388,2218296,2121524,9438952,819408,8619544,41776,169120,0,0,0,65964464,31050020,34359738367,1281748,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013852.002422,600015,17895745,0,131928928,54363496,113716120,0,61289168,0,2816176,61265608,2794280,2117420,21896,59148188,1048592,1048592,0,0,1528688,147664,3837084,2225852,2126176,9612044,812208,8799836,41808,167536,0,0,0,65964464,30804372,34359738367,1281344,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013853.001720,600015,17895745,0,131928928,52325672,113473560,0,63082536,0,2834620,63059656,2812724,2119924,21896,60939732,1048592,1048592,0,0,1491152,143584,3852076,2228436,2130192,9824444,815976,9008468,41920,167840,0,0,0,65964464,30760248,34359738367,1281276,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013854.002910,600015,17895745,0,131928928,50185020,113226224,0,64977760,0,2845928,64957304,2824032,2125232,21896,62832072,1048592,1048592,0,0,1486272,145952,3864948,2230924,2134428,10052368,817256,9235112,42000,166112,0,0,0,65964464,30482056,34359738367,1280612,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013855.001334,600015,17895745,0,131928928,47839660,112964204,0,67047044,0,2857456,67014792,2835560,2118380,21896,64896412,1048592,1048592,0,0,1547992,153912,3875824,2224904,2128496,10321680,828816,9492864,42048,165300,0,0,0,65964464,30313160,34359738367,1280156,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013856.001609,600015,17895745,0,131928928,46663260,112816892,0,68071452,0,2868380,68051812,2846484,2118920,21896,65932892,1048592,1048592,0,0,1508128,72848,3887980,2225568,2128076,10446976,825088,9621888,42112,163628,0,0,0,65964464,29910476,34359738367,1279368,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013857.001952,600015,17895745,0,131928928,47379292,112890964,0,67434592,0,2881652,67412952,2859756,2121852,21896,65291100,1048592,1048592,0,0,1555044,123052,3902004,2229108,2131008,10356112,825984,9530128,42272,162952,0,0,0,65964464,29900900,34359738367,1279360,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013858.002333,600015,17895745,0,131928928,48565388,112999916,0,66365772,0,2897500,66344680,2875604,2122280,21896,64222400,1048592,1048592,0,0,1539924,63612,3914748,2228792,2131312,10218672,818696,9399976,42336,162744,0,0,0,65964464,29911104,34359738367,1279304,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013859.001367,600015,17895745,0,131928928,49297864,113050212,0,65680480,0,2916164,65660104,2894268,2117120,21896,63542984,1048592,1048592,0,0,1535128,99320,3933936,2224292,2127156,10130632,811592,9319040,42400,163724,0,0,0,65964464,30076832,34359738367,1279628,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013860.013066,600015,17895745,0,131928928,49401124,113053416,0,65589276,0,2931556,65564716,2909660,2117868,21896,63446848,1048592,1048592,0,0,1482056,68424,3949824,2221784,2128064,10103056,806192,9296864,42528,163272,0,0,0,65964464,29983484,34359738367,1279496,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1702013861.001336,600015,17895745,0,131928928,49388748,113032784,0,65584140,0,2947624,65555844,2925728,2114264,21896,63441580,1048592,1048592,0,0,1536788,140780,3965408,2221544,2123968,10091128,803136,9287992,42592,163400,0,0,0,65964464,29978468,34359738367,1279292,34291144224,18880,4,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
