timestamp,component_id,job_id,app_id,cores_up,cpu_enabled,user,nice,sys,idle,iowait,irq,softirq,steal,guest,guest_nice,hwintr_count,context_switches,processes,procs_running,procs_blocked,softirq_count,per_core_cpu_enabled,per_core_user,per_core_nice,per_core_sys,per_core_idle,per_core_iowait,per_core_irq,per_core_softirqd,per_core_steal,per_core_guest,per_core_guest_nice
1698028721.001926,600001,17533963,0,72,1,464927243,6,15383215,1570029342,1311118,0,137678,0,0,0,5835505612,1552199655,1310920,3,0,7915531722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325528,8296800,9068138,8079934,6520477,6855611,7460344,8942209,6264368,9261700,9073234,7661570,8280430,7553000,7927339,8389949,8245943,4573000,11173825,10925562,9919495,9730177,9697573,5393711,8808466,9538433,4913635,7818122,9577613,8762907,7385083,6230460,8894156,7663562,8526635,7857918,8358346,5587255,4616249,5374428,6129968,6334345,5617499,4282878,6808876,3923063,3998561,5412633,4478167,5022531,4492266,4191708,3994167,7793143,2333969,2463223,3068127,3310873,3137717,7457003,4088195,3206173,7587855,4754102,2996395,3732741,5091451,6317136,3849223,4911295,3973229,4635514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245677,241566,248658,232156,195304,228783,223769,229243,232175,269241,235180,240387,209575,215376,169290,216796,175332,184411,302519,278682,273811,263836,257458,212112,254414,248573,196517,238999,260590,255463,226226,224654,256637,256789,253054,266799,197447,223040,190216,214425,247617,199735,182531,170396,228843,164663,180149,163102,184853,174013,203612,189336,198991,238602,155660,224760,197322,190236,176255,213360,168334,172061,227580,186999,161237,177886,193684,189800,165533,152625,180837,177389,21658812,19884732,19143308,20159606,21492981,21381269,20790549,19257610,21973554,18939985,19181167,20586346,19983692,20721248,20301782,19881159,20059866,23727128,17007576,17276332,18286721,18488508,18530878,22877004,19423740,18699247,23377483,20431087,18652525,19468854,20864462,22032079,19338769,20568446,19700159,20362716,19891892,22657725,23690873,22901365,22111225,21958080,22693970,24039566,21452438,24405958,24315741,22921235,23834131,23300214,23798732,24114750,24304061,20467105,25995913,25787279,25220801,24986694,25177195,20824165,24236147,25115429,20681184,23555409,25339622,24585396,23214005,21990361,24483836,23433946,24345213,23686273,23000,24935,35548,24431,17916,21180,28117,34909,15473,16952,18928,19742,19345,17353,14276,17461,13601,16101,23384,26754,25024,24156,21415,22563,20820,21626,19180,19426,17845,20324,31990,19920,18295,18763,27441,19865,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,8313,4669,2608,77772,1893,564,667,407,299,165,128,2336,143,10346,254,5626,215,115,90,83,93,82,105,84,113,75,92,76,96,240,78,74,77,157,74,344,162,162,424,17,14,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,14,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698028722.003963,600001,17533963,0,72,1,464927285,6,15384735,1570034909,1311185,0,137682,0,0,0,5835538909,1552287740,1310996,37,0,7915579734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325530,8296801,9068140,8079935,6520477,6855612,7460345,8942210,6264369,9261701,9073235,7661571,8280431,7553002,7927339,8389950,8245944,4573001,11173826,10925563,9919496,9730178,9697574,5393712,8808467,9538434,4913636,7818124,9577614,8762908,7385084,6230462,8894157,7663563,8526636,7857919,8358346,5587255,4616249,5374428,6129968,6334345,5617499,4282878,6808876,3923063,3998561,5412633,4478167,5022531,4492266,4191708,3994167,7793143,2333970,2463223,3068127,3310873,3137717,7457003,4088195,3206173,7587855,4754102,2996395,3732741,5091451,6317136,3849223,4911295,3973229,4635516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245721,241610,248701,232200,195347,228825,223809,229283,232218,269281,235222,240428,209617,215419,169332,216837,175372,184451,302561,278725,273852,263879,257499,212156,254456,248615,196560,239040,260632,255506,226269,224697,256678,256829,253094,266841,197447,223041,190218,214425,247617,199735,182531,170396,228843,164663,180149,163102,184853,174013,203612,189336,198991,238602,155662,224761,197323,190236,176255,213360,168335,172061,227580,186999,161237,177886,193684,189800,165533,152625,180837,177393,21658864,19884785,19143362,20159661,21493035,21381325,20790606,19257667,21973609,18940041,19181220,20586400,19983746,20721302,20301835,19881214,20059921,23727183,17007631,17276386,18286777,18488564,18530934,22877058,19423795,18699302,23377538,20431141,18652582,19468908,20864518,22032133,19338826,20568503,19700215,20362772,19891991,22657824,23690970,22901465,22111325,21958180,22694070,24039666,21452539,24406058,24315841,22921335,23834232,23300314,23798832,24114850,24304161,20467205,25996011,25787378,25220901,24986794,25177295,20824265,24236247,25115529,20681284,23555509,25339722,24585496,23214105,21990461,24483936,23434046,24345313,23686366,23001,24937,35549,24433,17917,21181,28119,34910,15474,16955,18931,19745,19348,17355,14279,17463,13604,16105,23385,26755,25026,24158,21418,22564,20822,21629,19181,19429,17846,20325,31992,19921,18296,18764,27443,19867,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,8313,4669,2608,77773,1893,564,667,407,299,165,128,2336,143,10347,254,5626,216,115,90,83,93,82,105,84,113,75,92,76,96,240,78,74,77,157,74,344,162,162,424,17,14,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,14,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698028723.002168,600001,17533963,0,72,1,464927310,6,15388260,1570038530,1311185,0,137682,0,0,0,5835586088,1552438926,1310997,38,0,7915648810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325531,8296802,9068140,8079935,6520478,6855612,7460346,8942210,6264369,9261702,9073236,7661571,8280432,7553002,7927340,8389951,8245945,4573002,11173827,10925563,9919497,9730179,9697575,5393713,8808468,9538434,4913636,7818124,9577615,8762909,7385085,6230462,8894157,7663564,8526636,7857920,8358346,5587255,4616249,5374428,6129968,6334345,5617499,4282878,6808876,3923063,3998561,5412633,4478167,5022531,4492266,4191708,3994167,7793143,2333970,2463223,3068127,3310873,3137717,7457003,4088195,3206173,7587855,4754102,2996395,3732741,5091451,6317136,3849223,4911295,3973229,4635516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245819,241708,248799,232298,195444,228923,223908,229380,232316,269379,235320,240526,209714,215517,169429,216935,175470,184549,302658,278824,273950,263976,257597,212254,254554,248713,196658,239138,260729,255604,226367,224795,256777,256928,253192,266939,197447,223041,190218,214425,247617,199735,182531,170396,228843,164663,180149,163102,184853,174013,203612,189336,198991,238602,155662,224761,197323,190236,176255,213360,168335,172061,227580,186999,161237,177886,193684,189800,165533,152625,180837,177393,21658865,19884786,19143363,20159661,21493036,21381326,20790607,19257668,21973610,18940042,19181222,20586401,19983747,20721303,20301836,19881215,20059922,23727184,17007631,17276387,18286778,18488564,18530934,22877059,19423796,18699302,23377539,20431142,18652583,19468909,20864518,22032134,19338826,20568504,19700216,20362773,19892090,22657924,23691070,22901564,22111425,21958280,22694170,24039766,21452638,24406158,24315941,22921435,23834331,23300414,23798932,24114950,24304261,20467305,25996110,25787477,25221001,24986894,25177395,20824365,24236347,25115629,20681384,23555608,25339822,24585596,23214205,21990561,24484036,23434146,24345413,23686466,23001,24937,35549,24433,17917,21181,28119,34910,15474,16955,18931,19745,19348,17355,14279,17463,13604,16105,23385,26755,25026,24158,21418,22564,20822,21629,19181,19429,17846,20325,31992,19921,18296,18764,27443,19867,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,8313,4669,2608,77773,1893,564,667,407,299,165,128,2336,143,10347,254,5626,216,115,90,83,93,82,105,84,113,75,92,76,96,240,78,74,77,157,74,344,162,162,424,17,14,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,14,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698028724.002830,600001,17533963,0,72,1,464927339,6,15391679,1570042261,1311188,0,137682,0,0,0,5835635410,1552602862,1310998,32,3,7915719393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325531,8296803,9068141,8079936,6520479,6855613,7460346,8942211,6264369,9261703,9073236,7661572,8280433,7553003,7927341,8389951,8245946,4573003,11173828,10925564,9919498,9730180,9697575,5393713,8808469,9538436,4913637,7818125,9577616,8762910,7385085,6230464,8894158,7663565,8526637,7857921,8358346,5587255,4616249,5374428,6129968,6334345,5617499,4282878,6808876,3923063,3998561,5412633,4478167,5022531,4492266,4191708,3994167,7793143,2333970,2463223,3068127,3310873,3137717,7457003,4088195,3206173,7587855,4754102,2996395,3732742,5091451,6317136,3849223,4911295,3973229,4635516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245913,241802,248894,232393,195541,229017,224004,229473,232412,269473,235415,240621,209809,215613,169524,217030,175565,184644,302753,278918,274043,264072,257692,212348,254650,248807,196754,239233,260825,255697,226463,224888,256871,257023,253287,267033,197447,223041,190218,214425,247617,199735,182531,170397,228843,164663,180149,163102,184853,174013,203612,189336,198991,238602,155662,224761,197323,190236,176255,213360,168335,172061,227580,186999,161237,177886,193684,189800,165533,152625,180837,177393,21658870,19884791,19143367,20159665,21493039,21381330,20790609,19257672,21973613,18940046,19181226,20586405,19983751,20721306,20301840,19881219,20059926,23727188,17007634,17276391,18286783,18488568,18530938,22877064,19423799,18699306,23377542,20431146,18652586,19468915,20864521,22032137,19338830,20568507,19700219,20362776,19892188,22658023,23691170,22901664,22111525,21958380,22694269,24039866,21452738,24406257,24316041,22921535,23834431,23300514,23799032,24115050,24304361,20467404,25996210,25787577,25221100,24986994,25177495,20824465,24236447,25115729,20681484,23555708,25339922,24585695,23214305,21990661,24484135,23434245,24345512,23686566,23001,24937,35549,24433,17917,21181,28119,34910,15474,16955,18931,19745,19348,17355,14279,17463,13604,16105,23385,26756,25026,24158,21418,22564,20822,21630,19181,19429,17846,20325,31992,19922,18296,18764,27443,19867,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17742,8313,4669,2608,77773,1893,564,667,407,299,165,128,2336,143,10347,254,5626,216,115,90,83,93,82,105,84,113,75,92,76,96,240,78,74,77,157,74,344,162,162,424,17,14,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,14,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698028725.002017,600001,17533963,0,72,1,464927643,6,15393687,1570046203,1311990,0,137691,0,0,0,5835805329,1552920233,1311113,19,27,7915782652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325540,8296812,9068150,8079946,6520488,6855620,7460355,8942222,6264380,9261711,9073245,7661580,8280440,7553013,7927351,8389962,8245957,4573012,11173834,10925570,9919506,9730186,9697582,5393720,8808476,9538443,4913645,7818133,9577623,8762917,7385092,6230471,8894166,7663572,8526644,7857927,8358346,5587255,4616250,5374428,6129969,6334346,5617500,4282878,6808876,3923063,3998561,5412633,4478168,5022531,4492266,4191708,3994167,7793144,2333971,2463223,3068127,3310873,3137718,7457003,4088196,3206173,7587856,4754102,2996395,3732742,5091451,6317136,3849223,4911295,3973230,4635516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245961,241849,248947,232443,195590,229068,224054,229519,232464,269528,235468,240668,209857,215662,169574,217079,175609,184696,302800,278961,274083,264114,257733,212391,254694,248852,196800,239277,260864,255741,226504,224932,256915,257065,253334,267080,197456,223073,190229,214435,247629,199745,182541,170406,228866,164674,180160,163111,184862,174024,203622,189345,199003,238613,155668,224766,197329,190241,176260,213366,168347,172067,227585,187005,161246,177892,193689,189804,165543,152631,180842,177401,21658891,19884813,19143383,20159686,21493058,21381351,20790626,19257693,21973638,18940064,19181244,20586428,19983772,20721325,20301856,19881236,20059947,23727206,17007655,17276410,18286807,18488588,18530962,22877086,19423826,18699325,23377562,20431170,18652607,19468937,20864544,22032155,19338851,20568529,19700238,20362796,19892277,22658090,23691259,22901752,22111612,21958468,22694359,24039955,21452814,24406344,24316127,22921622,23834518,23300600,23799119,24115137,24304447,20467491,25996303,25787670,25221192,24987088,25177589,20824558,24236532,25115822,20681578,23555800,25340011,24585789,23214399,21990755,24484224,23434339,24345606,23686655,23019,24955,35568,24450,17938,21199,28141,34931,15485,16970,18950,19764,19369,17375,14299,17484,13623,16123,23409,26786,25051,24187,21444,22589,20842,21657,19205,19452,17875,20349,32019,19951,18321,18790,27468,19890,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17743,8313,4669,2609,77774,1893,565,667,407,299,166,128,2336,143,10348,254,5627,216,115,91,83,93,82,105,84,114,75,93,76,96,240,78,74,77,158,75,345,162,162,424,17,15,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,14,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698028726.001919,600001,17533963,0,72,1,464927663,6,15395685,1570049396,1313708,0,137696,0,0,0,5836055805,1553351096,1311114,29,21,7915831943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6325540,8296812,9068150,8079947,6520489,6855621,7460356,8942222,6264381,9261712,9073245,7661580,8280440,7553013,7927351,8389963,8245958,4573012,11173835,10925571,9919506,9730186,9697582,5393721,8808477,9538443,4913645,7818133,9577623,8762917,7385093,6230471,8894166,7663573,8526644,7857928,8358346,5587255,4616250,5374428,6129969,6334346,5617500,4282878,6808876,3923063,3998561,5412633,4478168,5022531,4492266,4191708,3994167,7793144,2333971,2463223,3068127,3310874,3137718,7457003,4088196,3206174,7587856,4754103,2996395,3732742,5091452,6317136,3849223,4911295,3973230,4635516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246011,241900,248998,232493,195641,229118,224106,229569,232524,269582,235517,240715,209901,215711,169621,217129,175658,184745,302838,279000,274123,264156,257772,212431,254734,248892,196838,239316,260902,255780,226543,224971,256956,257100,253371,267117,197467,223084,190241,214447,247641,199757,182551,170454,228926,164686,180170,163122,184874,174040,203634,189359,199014,238627,155672,224773,197333,190244,176263,213370,168356,172070,227588,187010,161252,177896,193694,189808,165554,152632,180851,177415,21658891,19884813,19143383,20159686,21493073,21381351,20790626,19257693,21973638,18940064,19181259,20586428,19983772,20721325,20301856,19881236,20059947,23727222,17007655,17276410,18286807,18488588,18530962,22877086,19423826,18699343,23377582,20431170,18652607,19468937,20864544,22032155,19338851,20568529,19700238,20362796,19892364,22658177,23691345,22901838,22111698,21958554,22694447,24040007,21452854,24406426,24316213,22921706,23834601,23300679,23799202,24115219,24304531,20467572,25996397,25787763,25221287,24987181,25177684,20824653,24236620,25115917,20681673,23555892,25340102,24585884,23214493,21990850,24484313,23434437,24345694,23686738,23061,24997,35610,24493,17967,21243,28184,34978,15515,17006,18984,19812,19418,17420,14348,17530,13669,16155,23465,26842,25107,24240,21501,22644,20896,21694,19244,19507,17932,20405,32075,20007,18377,18850,27526,19945,25618,37562,9614,16839,18950,16998,15661,16562,13192,12269,11758,10566,10930,10775,12912,10511,10919,9101,18648,27635,20770,19705,16843,14363,16021,14834,12660,12551,11357,12788,10238,12080,10573,11456,9838,9927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17743,8313,4669,2609,77775,1893,565,667,408,300,166,128,2336,143,10348,255,5627,216,115,91,83,93,82,105,84,114,75,93,76,96,240,78,74,77,158,75,345,162,162,424,17,15,14,14,34,19,18,15,14,15,14,22,14,17,17,16,40,28,23,24,21,20,18,18,17,15,15,15,14,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
