timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,CmaTotal,CmaFree,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,DirectMap4k,DirectMap2M,DirectMap1G
1701412238.001622,600029,17827719,0,131928928,66462620,119025968,0,53039536,0,1257232,53018960,1231528,189832,25704,52829128,1048576,1048576,0,0,0,0,2276720,306916,193216,7612872,334864,7278008,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412239.002149,600029,17827719,0,131928928,69475508,119428844,0,50449312,0,1257272,50422144,1231568,189832,25704,50232312,1048576,1048576,0,0,0,0,2276760,306916,193216,7195432,322288,6873144,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412240.006962,600029,17827719,0,131928928,66376272,119232812,0,53366800,0,1257312,53335520,1231608,189832,25704,53145688,1048576,1048576,0,0,0,0,2276800,306916,193216,7342120,311824,7030296,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412241.001620,600029,17827719,0,131928928,60110468,118540304,0,58926736,0,1257344,58894000,1231640,189832,25704,58704168,1048576,1048576,0,0,0,0,2276832,306916,193216,8040184,327184,7713000,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412242.001880,600029,17827719,0,131928928,53810424,117846996,0,64509056,0,1257384,64476560,1231680,189832,25704,64286728,1048576,1048576,0,0,0,0,2276872,306916,193216,8761976,351376,8410600,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412243.000590,600029,17827719,0,131928928,55321708,117854944,0,62982364,0,1257428,62964392,1231724,189832,25704,62774560,1048576,1048576,0,0,0,0,2276916,306916,193216,8796088,359088,8437000,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412244.002248,600029,17827719,0,131928928,59809380,118326164,0,58969616,0,1257456,58949904,1231752,189832,25704,58760072,1048576,1048576,0,0,0,0,2276944,306916,193216,8332936,355728,7977208,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412245.001501,600029,17827719,0,131928928,63329848,118787800,0,55926128,0,1257488,55904112,1231784,189832,25704,55714280,1048576,1048576,0,0,0,0,2276976,306916,193216,7859320,343696,7515624,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412246.001535,600029,17827719,0,131928928,65659520,119166952,0,53987856,0,1257516,53962988,1231812,189832,25704,53773156,1048576,1048576,0,0,0,0,2277004,306916,193216,7463816,333680,7130136,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412247.002157,600029,17827719,0,131928928,67109868,119325792,0,52705328,0,1257536,52682008,1231832,189832,25704,52492176,1048576,1048576,0,0,0,0,2277024,306916,193216,7297240,323152,6974088,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412248.001403,600029,17827719,0,131928928,68176072,119435124,0,51763856,0,1257568,51735880,1231864,189832,25704,51546048,1048576,1048576,0,0,0,0,2277056,306916,193216,7157160,313424,6843736,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412249.001956,600029,17827719,0,131928928,68928416,119524036,0,51101920,0,1257584,51079064,1231880,189832,25704,50889232,1048576,1048576,0,0,0,0,2277072,306916,193216,7059912,306864,6753048,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412250.000696,600029,17827719,0,131928928,70406516,119685264,0,49791232,0,1257600,49769664,1231896,189832,25704,49579832,1048576,1048576,0,0,0,0,2277088,306916,193216,6895272,300368,6594904,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412251.001662,600029,17827719,0,131928928,65755976,119163576,0,53925424,0,1257616,53894948,1231912,189832,25704,53705116,1048576,1048576,0,0,0,0,2277104,306916,193216,7395128,304016,7091112,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412252.002028,600029,17827719,0,131928928,62054396,118754976,0,57204960,0,1257636,57172600,1231932,189832,25704,56982768,1048576,1048576,0,0,0,0,2277124,306916,193216,7819320,318224,7501096,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412253.001580,600029,17827719,0,131928928,59549464,118482420,0,59425536,0,1257640,59394848,1231936,189832,25704,59205016,1048576,1048576,0,0,0,0,2277128,306916,193216,8108936,328912,7780024,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412254.002051,600029,17827719,0,131928928,57392404,118246320,0,61336112,0,1257644,61306192,1231940,189832,25704,61116360,1048576,1048576,0,0,0,0,2277132,306916,193216,8358600,338512,8020088,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412255.001620,600029,17827719,0,131928928,55752900,118068800,0,62790320,0,1257644,62760112,1231940,189832,25704,62570280,1048576,1048576,0,0,0,0,2277132,306916,193216,8549448,346576,8202872,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412256.002039,600029,17827719,0,131928928,54232856,117902652,0,64136544,0,1257652,64107240,1231948,189832,25704,63917408,1048576,1048576,0,0,0,0,2277140,306916,193216,8725016,353360,8371656,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412257.001620,600029,17827719,0,131928928,71775664,118948124,0,47626144,0,1257652,47607888,1231948,189832,25704,47418056,1048576,1048576,0,0,4,0,2277140,306916,193216,7685128,353808,7331320,25952,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412258.001534,600029,17827719,0,131928928,83387344,119974680,0,37046220,0,1257652,37021468,1231948,189832,25704,36831636,1048576,1048576,0,0,4,0,2277140,306916,193216,6639144,353584,6285560,25968,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412259.002087,600029,17827719,0,131928928,95498424,121436264,0,26451620,0,1257652,26423244,1231948,189832,25704,26233412,1048576,1048576,0,0,0,0,2277140,306916,193216,5141640,302320,4839320,25984,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412260.004360,600029,17827719,0,131928928,107939648,123162768,0,15796580,0,1257652,15769300,1231948,189832,25704,15579468,1048576,1048576,0,0,0,0,2277140,306916,193216,3346248,241040,3105208,25984,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412261.002009,600029,17827719,0,131928928,120600040,125030856,0,5050028,0,1257644,5022044,1231940,189832,25704,4832212,1048576,1048576,0,0,0,0,2277140,306916,193216,1425536,168752,1256784,25968,34212,0,0,0,65964464,2830072,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412262.001433,600029,17827719,0,131928928,126199104,125918208,0,346600,0,1257644,319144,1231940,189832,25704,129312,1048576,1048576,0,0,1504,6768,2277140,306916,193216,530544,87408,443136,25968,34212,0,0,0,65964464,2830716,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412263.003160,600029,17827719,0,131928928,112947240,124432368,0,12142124,0,1262264,12117520,1236560,189832,25704,11927688,1048576,1048576,0,0,1653036,169844,2281772,306916,193216,1981280,110608,1870672,25952,34348,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412264.001911,600029,17827719,0,131928928,101482388,123150964,0,22299592,0,1262620,22265692,1236916,189832,25704,22075860,1048576,1048576,0,0,1687884,158612,2282144,306916,193216,3294224,161008,3133216,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412265.001575,600029,17827719,0,131928928,90020992,121853244,0,32445432,0,1262672,32413288,1236968,189832,25704,32223456,1048576,1048576,0,0,1571052,144756,2282188,306916,193216,4607352,205488,4401864,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412266.001827,600029,17827719,0,131928928,78418556,120560100,0,42714648,0,1262744,42680156,1237040,189832,25704,42490324,1048576,1048576,0,0,1666400,153648,2282304,306916,193216,5937520,251632,5685888,25968,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412267.002450,600029,17827719,0,131928928,66866732,119280892,0,52943928,0,1262796,52905572,1237092,189832,25704,52715740,1048576,1048576,0,0,1638744,150424,2282352,306916,193216,7265568,298832,6966736,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412268.001708,600029,17827719,0,131928928,55226584,117988688,0,63243240,0,1262888,63209948,1237184,189832,25704,63020116,1048576,1048576,0,0,1610144,172864,2282448,306916,193216,8601064,344080,8256984,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412269.003606,600029,17827719,0,131928928,52013732,117639276,0,66077560,0,1262960,66055772,1237256,189832,25704,65865940,1048576,1048576,0,0,1566884,111916,2282516,306916,193216,8994744,362320,8632424,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412270.001803,600029,17827719,0,131928928,52569628,117695224,0,65572680,0,1263104,65553200,1237400,189832,25704,65363368,1048576,1048576,0,0,1565688,90520,2282592,306916,193216,8937664,363376,8574288,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412271.001631,600029,17827719,0,131928928,52829368,117726056,0,65344728,0,1263168,65323724,1237464,189832,25704,65133892,1048576,1048576,0,0,1555224,74024,2282656,306916,193216,8910816,362704,8548112,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412272.001850,600029,17827719,0,131928928,53035548,117754464,0,65165816,0,1263240,65144400,1237536,189832,25704,64954568,1048576,1048576,0,0,1594932,109388,2282732,306916,193216,8887496,364112,8523384,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412273.001741,600029,17827719,0,131928928,52799720,117728060,0,65378024,0,1263304,65356184,1237600,189832,25704,65166352,1048576,1048576,0,0,1544976,77712,2282796,306916,193216,8912432,364144,8548288,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412274.002152,600029,17827719,0,131928928,52235436,117663520,0,65876040,0,1263388,65853900,1237684,189832,25704,65664068,1048576,1048576,0,0,1581948,99604,2282876,306916,193216,8975400,363664,8611736,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412275.001725,600029,17827719,0,131928928,52098144,117647408,0,65998116,0,1263436,65971660,1237732,189832,25704,65781828,1048576,1048576,0,0,1607068,137940,2282928,306916,193216,8989536,365328,8624208,25968,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412276.001685,600029,17827719,0,131928928,51907912,117628164,0,66156844,0,1263520,66146840,1237816,189832,25704,65957008,1048576,1048576,0,0,1591664,68784,2283012,306916,193216,9012744,364912,8647832,25968,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412277.001721,600029,17827719,0,131928928,51813960,117613932,0,66249148,0,1263584,66226608,1237880,189832,25704,66036776,1048576,1048576,0,0,1618172,106276,2283072,306916,193216,9023480,365328,8658152,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412278.008145,600029,17827719,0,131928928,51829420,117610316,0,66227600,0,1263672,66204516,1237968,189832,25704,66014684,1048576,1048576,0,0,1607748,103964,2283160,306916,193216,9016936,365712,8651224,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412279.001692,600029,17827719,0,131928928,51821828,117614360,0,66243416,0,1263728,66217108,1238024,189832,25704,66027276,1048576,1048576,0,0,1636360,108536,2283216,306916,193216,9019488,366480,8653008,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412280.006685,600029,17827719,0,131928928,51844056,117609336,0,66208348,0,1263812,66187692,1238108,189832,25704,65997860,1048576,1048576,0,0,1628564,124700,2283300,306916,193216,9018808,366320,8652488,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412281.001830,600029,17827719,0,131928928,51814252,117609428,0,66242172,0,1263868,66222372,1238164,189832,25704,66032540,1048576,1048576,0,0,1621260,111252,2283356,306916,193216,9021232,364624,8656608,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412282.002129,600029,17827719,0,131928928,51833284,117617504,0,66225652,0,1263956,66208388,1238252,189832,25704,66018556,1048576,1048576,0,0,1600184,113480,2283444,306916,193216,9020936,365648,8655288,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412283.006641,600029,17827719,0,131928928,51852468,117609124,0,66201516,0,1264016,66179452,1238312,189832,25704,65989620,1048576,1048576,0,0,1650200,140952,2283504,306916,193216,9019464,365936,8653528,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412284.001719,600029,17827719,0,131928928,51885048,117615852,0,66175248,0,1264080,66154264,1238376,189832,25704,65964432,1048576,1048576,0,0,1597064,86280,2283568,306916,193216,9016176,364848,8651328,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412285.002177,600029,17827719,0,131928928,51821240,117614792,0,66240192,0,1264156,66218932,1238452,189832,25704,66029100,1048576,1048576,0,0,1652824,114776,2283644,306916,193216,9017248,365488,8651760,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412286.005488,600029,17827719,0,131928928,51873976,117613492,0,66180492,0,1264228,66164400,1238524,189832,25704,65974568,1048576,1048576,0,0,1626596,103548,2283716,306916,193216,9016896,364864,8652032,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412287.004880,600029,17827719,0,131928928,51871012,117610092,0,66184704,0,1264288,66163780,1238584,189832,25704,65973948,1048576,1048576,0,0,1643356,100276,2283776,306916,193216,9014184,364768,8649416,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412288.001521,600029,17827719,0,131928928,51832160,117617256,0,66234132,0,1264356,66211452,1238652,189832,25704,66021620,1048576,1048576,0,0,1626432,104512,2283844,306916,193216,9022704,364992,8657712,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412289.006679,600029,17827719,0,131928928,51859588,117616460,0,66199552,0,1264424,66182576,1238720,189832,25704,65992744,1048576,1048576,0,0,1626188,86916,2283916,306916,193216,9012712,364160,8648552,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412290.001910,600029,17827719,0,131928928,51868828,117618536,0,66197572,0,1264496,66175844,1238792,189832,25704,65986012,1048576,1048576,0,0,1619744,88464,2283984,306916,193216,9017224,365184,8652040,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412291.000639,600029,17827719,0,131928928,51806960,117609604,0,66248412,0,1264564,66229472,1238860,189832,25704,66039640,1048576,1048576,0,0,1620336,101280,2284052,306916,193216,9016504,364512,8651992,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412292.001907,600029,17827719,0,131928928,51818112,117613448,0,66239628,0,1264636,66221236,1238932,189832,25704,66031404,1048576,1048576,0,0,1643704,69784,2284124,306916,193216,9021232,365088,8656144,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412293.001518,600029,17827719,0,131928928,51920644,117619368,0,66146608,0,1264724,66123264,1239020,189832,25704,65933432,1048576,1048576,0,0,1692728,75784,2284212,306916,193216,9008400,364672,8643728,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412294.002058,600029,17827719,0,131928928,53572856,117803640,0,64681208,0,1264772,64657776,1239068,189832,25704,64467944,1048576,1048576,0,0,838780,25540,2284260,306916,193216,8827024,362592,8464432,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412295.001629,600029,17827719,0,131928928,58778856,118356220,0,60035792,0,1264836,60009520,1239132,189832,25704,59819688,1048576,1048576,0,0,9072,9136,2284324,306916,193216,8269944,356576,7913368,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412296.002069,600029,17827719,0,131928928,63839852,118851024,0,55478064,0,1264852,55455676,1239148,189832,25704,55265844,1048576,1048576,0,0,1584,5056,2284340,306916,193216,7764456,344224,7420232,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412297.001747,600029,17827719,0,131928928,64758144,119057272,0,54774016,0,1264860,54756164,1239156,189832,25704,54566332,1048576,1048576,0,0,432,0,2284348,306916,193216,7562696,333248,7229448,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412298.002269,600029,17827719,0,131928928,64985900,119079232,0,54577632,0,1264860,54558988,1239156,189832,25704,54369156,1048576,1048576,0,0,4,0,2284348,306916,193216,7527528,326464,7201064,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412299.001934,600029,17827719,0,131928928,65265732,119106184,0,54333872,0,1264860,54308268,1239156,189832,25704,54118436,1048576,1048576,0,0,4,0,2284348,306916,193216,7490792,321536,7169256,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412300.006558,600029,17827719,0,131928928,65505684,119132644,0,54128992,0,1264860,54101340,1239156,189832,25704,53911508,1048576,1048576,0,0,4,0,2284348,306916,193216,7458744,316096,7142648,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412301.001833,600029,17827719,0,131928928,65752588,119156452,0,53909340,0,1264860,53883716,1239156,189832,25704,53693884,1048576,1048576,0,0,4,0,2284348,306916,193216,7424248,311680,7112568,25952,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412302.002085,600029,17827719,0,131928928,65803620,119164772,0,53866436,0,1264860,53844748,1239156,189832,25704,53654916,1048576,1048576,0,0,4,0,2284348,306916,193216,7414296,308864,7105432,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412303.001682,600029,17827719,0,131928928,65487768,119131264,0,54145652,0,1264860,54127340,1239156,189832,25704,53937508,1048576,1048576,0,0,4,0,2284348,306916,193216,7446600,306432,7140168,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412304.002431,600029,17827719,0,131928928,64143328,118976856,0,55340368,0,1264860,55316628,1239156,189832,25704,55126796,1048576,1048576,0,0,4,0,2284348,306916,193216,7597480,307744,7289736,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412305.001715,600029,17827719,0,131928928,62477708,118790324,0,56812416,0,1264860,56789684,1239156,189832,25704,56599852,1048576,1048576,0,0,4,0,2284348,306916,193216,7784952,313216,7471736,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412306.001662,600029,17827719,0,131928928,60854544,118609048,0,58248448,0,1264860,58225372,1239156,189832,25704,58035540,1048576,1048576,0,0,4,0,2284348,306916,193216,7971176,319456,7651720,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412307.002366,600029,17827719,0,131928928,59386016,118449600,0,59554816,0,1264860,59526828,1239156,189832,25704,59336996,1048576,1048576,0,0,4,0,2284348,306916,193216,8133816,327008,7806808,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412308.001645,600029,17827719,0,131928928,57950900,118292236,0,60822080,0,1264860,60798492,1239156,189832,25704,60608660,1048576,1048576,0,0,4,0,2284348,306916,193216,8297368,333120,7964248,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412309.002447,600029,17827719,0,131928928,56459348,118128444,0,62147916,0,1264860,62122316,1239156,189832,25704,61932484,1048576,1048576,0,0,4,0,2284348,306916,193216,8470664,338752,8131912,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412310.001688,600029,17827719,0,131928928,52296048,117652320,0,65819160,0,1264860,65788996,1239156,189832,25704,65599164,1048576,1048576,0,0,4,0,2284348,306916,193216,8962216,354496,8607720,25920,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412311.001590,600029,17827719,0,131928928,57925852,118235408,0,60760336,0,1264860,60738144,1239156,189832,25704,60548312,1048576,1048576,0,0,4,0,2284348,306916,193216,8423000,361888,8061112,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412312.001528,600029,17827719,0,131928928,62818456,118733308,0,56369424,0,1264860,56350144,1239156,189832,25704,56160312,1048576,1048576,0,0,4,0,2284348,306916,193216,7909048,353440,7555608,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412313.001611,600029,17827719,0,131928928,66928504,119226520,0,52763152,0,1264860,52744472,1239156,189832,25704,52554640,1048576,1048576,0,0,4,0,2284348,306916,193216,7410792,344128,7066664,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412314.001400,600029,17827719,0,131928928,69843744,119604608,0,50233232,0,1264860,50217912,1239156,189832,25704,50028080,1048576,1048576,0,0,4,0,2284348,306916,193216,7030600,334048,6696552,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412315.001616,600029,17827719,0,131928928,65787768,119158236,0,53873232,0,1264860,53840424,1239156,189832,25704,53650592,1048576,1048576,0,0,4,0,2284348,306916,193216,7426824,324736,7102088,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412316.002084,600029,17827719,0,131928928,59410960,118446900,0,59537440,0,1264860,59505128,1239156,189832,25704,59315296,1048576,1048576,0,0,4,0,2284348,306916,193216,8116088,323296,7792792,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412317.001740,600029,17827719,0,131928928,53110060,117760736,0,65118992,0,1264860,65091832,1239156,189832,25704,64902000,1048576,1048576,0,0,4,0,2284348,306916,193216,8844456,353536,8490920,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412318.002219,600029,17827719,0,131928928,56383824,118070732,0,62138464,0,1264860,62114904,1239156,189832,25704,61925072,1048576,1048576,0,0,4,0,2284348,306916,193216,8576760,360736,8216024,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
1701412319.001632,600029,17827719,0,131928928,61454564,118580436,0,57581936,0,1264860,57562712,1239156,189832,25704,57372880,1048576,1048576,0,0,4,0,2284348,306916,193216,8071128,352512,7718616,25936,34356,0,0,0,65964464,2841612,34359738367,1270200,34291204424,18880,0,1122304,0,0,0,0,0,0,2048,222480,5971968,130023424
