timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1740168369.001542,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168370.001896,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168370.002015,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168371.001175,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168371.001290,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168372.001939,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168372.002100,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168373.001394,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168373.001475,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168374.001636,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168374.001706,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168375.002132,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168375.002201,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168376.001439,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168376.001508,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168377.001644,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168377.001713,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168378.002217,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168378.002362,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168379.001731,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168379.001847,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168380.002073,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168380.002221,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168381.001673,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168381.001759,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168382.002143,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168382.002235,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168383.001407,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168383.001529,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168384.002060,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168384.002176,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168385.001525,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168385.001640,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168386.001785,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168386.001862,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168387.002244,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168387.002315,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168388.001360,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168388.001475,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168389.001641,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168389.001762,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168390.002243,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168390.002358,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168391.001703,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168391.001818,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168392.001604,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168392.001680,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168393.002050,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168393.002119,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168394.001507,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168394.001631,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168395.001808,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168395.001869,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168396.001275,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168396.001334,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168397.001650,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168397.001717,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168398.001893,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168398.002002,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168399.001371,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168399.001449,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168400.001729,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168400.001796,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168401.001943,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168401.002014,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168402.001368,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168402.001438,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168403.001708,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168403.001777,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168404.001969,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168404.002084,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168405.001657,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168405.001765,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168406.002051,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168406.002121,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168407.001114,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168407.001188,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168408.001561,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
1740168408.001629,600301,20697237,0,pscratch,pscratch-ffff98c6c483e000,0,0,28417465684,15502480363,0,0,1935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0
1740168409.001895,600301,20697237,0,nscratch,nscratch-ffff98c6e008e800,0,0,1962325400,25481724602,0,0,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8527,0,0,0
