timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1701382405.002060,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823884199,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382406.000644,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87158,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3468,76195,12,186820,122921,13,26253,7009297
1701382406.000735,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823884854,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382407.001247,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87158,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3468,76195,12,186820,122921,13,26253,7009297
1701382407.001348,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823884942,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382408.001106,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87158,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3468,76195,12,186820,122921,13,26253,7009297
1701382408.001206,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823885245,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382409.000797,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87158,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3468,76195,12,186820,122921,13,26253,7009297
1701382409.000891,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823885812,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382410.001405,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87158,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3468,76195,12,186820,122921,13,26253,7009297
1701382410.001540,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823886115,0,0,586978,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9164,108702,0,381418,347642,0,218506,62948181
1701382411.001753,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382411.001894,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15704823886115,0,0,587050,1007175,1007172,43155,133380208,210968,242818108,12838,22260,2698,215833,0,2185063,0,0,15362,3684,1696,418,74432,1347,9200,108702,0,381418,347642,0,218506,62948217
1701382412.001450,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382412.001559,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15713879389554,0,0,587050,1007211,1007172,43155,133380208,210968,242820303,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382413.002020,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382413.002123,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15723677283698,0,0,587050,1007211,1007172,43155,133380208,210968,242822639,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382414.001372,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382414.001537,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15733491955058,0,0,587050,1007211,1007172,43155,133380208,210968,242824979,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382415.002167,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382415.002332,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15744560723314,0,0,587050,1007211,1007172,43155,133380208,210968,242827618,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382416.001536,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382416.001713,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15755121980786,0,0,587050,1007211,1007172,43155,133380208,210968,242830136,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382417.001891,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382417.002004,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15765964256626,0,0,587050,1007211,1007172,43155,133380208,210968,242832721,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382418.001535,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382418.001708,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15776349353330,0,0,587050,1007211,1007172,43155,133380208,210968,242835197,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382419.001770,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382419.001921,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15786122081650,0,0,587050,1007211,1007172,43155,133380208,210968,242837527,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382420.001473,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382420.001671,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15796125496690,0,0,587050,1007211,1007172,43155,133380208,210968,242839910,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382421.005906,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382421.006091,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15805969528178,0,0,587050,1007211,1007172,43155,133380208,210968,242842259,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382422.001358,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382422.001479,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15816090383730,0,0,587050,1007211,1007172,43155,133380208,210968,242844672,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382423.001285,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382423.001468,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15826425148786,0,0,587050,1007211,1007172,43155,133380208,210968,242847134,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382424.001319,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382424.001419,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15830992745842,0,0,587050,1007211,1007172,43155,133380208,210968,242848225,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382425.001556,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382425.001728,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15836382426482,0,0,587050,1007211,1007172,43155,133380208,210968,242849509,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382426.001136,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382426.001250,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15846574585202,0,0,587050,1007211,1007172,43155,133380208,210968,242851940,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382427.001387,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382427.001532,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15849317660018,0,0,587050,1007211,1007172,43155,133380208,210968,242852594,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382428.002172,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382428.002377,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15859358823794,0,0,587050,1007211,1007172,43155,133380208,210968,242854988,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382429.001197,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382429.001313,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15862923982194,0,0,587050,1007211,1007172,43155,133380208,210968,242855838,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382430.001866,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382430.002039,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15869064443250,0,0,587050,1007211,1007172,43155,133380208,210968,242857302,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382431.001359,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382431.001463,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15876853265778,0,0,587050,1007211,1007172,43155,133380208,210968,242859159,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382432.001351,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382432.001557,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15879508260210,0,0,587050,1007211,1007172,43155,133380208,210968,242859792,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382433.001582,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382433.001755,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15890140820850,0,0,587050,1007211,1007172,43155,133380208,210968,242862325,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382434.001418,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382434.001580,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15894377067890,0,0,587050,1007211,1007172,43155,133380208,210968,242863337,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382435.001360,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382435.001886,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15898210661746,0,0,587050,1007211,1007172,43155,133380208,210968,242864251,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382436.001263,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382436.001374,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15903885555058,0,0,587050,1007211,1007172,43155,133380208,210968,242865604,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382437.002023,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
1701382437.002121,600017,17824674,0,pscratch,pscratch-ffff98b73cf1c800,0,0,3175275444182,15908264408434,0,0,587050,1007211,1007172,43155,133380208,210968,242866648,12838,22260,2698,215833,0,2185064,0,0,15362,3684,1696,418,74468,1347,9201,108739,0,381454,347642,0,218506,62948653
1701382438.001401,600017,17824674,0,nscratch,nscratch-ffff98a7d8ce1800,0,0,649680120736,388184311801,0,0,87230,1467116,1467116,2144,6741917,0,91676960,0,881,27,26228,0,927579,0,0,1166,3,116,0,73541,5534,3504,76195,12,186820,122921,13,26253,7009333
