timestamp,component_id,job_id,app_id,fs_name,llite,dirty_pages_hits,dirty_pages_misses,read_bytes.sum,write_bytes.sum,brw_read.sum,brw_write.sum,ioctl,open,close,mmap,page_fault,page_mkwrite,seek,fsync,readdir,setattr,truncate,flock,getattr,create,link,unlink,symlink,mkdir,rmdir,mknod,rename,statfs,alloc_inode,setxattr,getxattr,getxattr_hits,listxattr,removexattr,inode_permission
1701413976.001037,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413976.001106,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299979612,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413977.000940,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413977.001009,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299979612,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413978.001402,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413978.001481,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299980827,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413979.001087,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413979.001153,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299981761,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413980.001446,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413980.001555,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299981834,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413981.002151,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413981.002234,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299982274,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413982.001389,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413982.001574,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299982538,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413983.001901,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413983.002027,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299983408,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413984.001621,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413984.001748,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299983887,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413985.002033,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413985.002126,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413986.000503,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413986.000593,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413987.000987,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413987.001059,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413988.000572,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413988.000639,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413989.001835,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413989.001910,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413990.000374,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111141,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2702,154706,36,281924,215806,39,26562,5380192
1701413990.000445,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184353,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6747,77908,0,198864,182992,0,168697,11621898
1701413991.001779,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413991.001861,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184425,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6783,77908,0,198864,182992,0,168697,11621934
1701413992.001891,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413992.002011,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12466299984102,0,0,184425,645211,645208,36536,113663965,216290,248362034,11904,10429,1862,166855,0,1013259,0,0,7629,2497,1089,598,54527,578,6783,77908,0,198864,182992,0,168697,11621934
1701413993.001706,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413993.001838,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12473631628597,0,0,184425,645247,645208,36536,113663965,216290,248363818,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413994.002253,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413994.002354,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12483354025269,0,0,184425,645247,645208,36536,113663965,216290,248366136,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413995.001540,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413995.001652,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12493869145397,0,0,184425,645247,645208,36536,113663965,216290,248368643,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413996.002158,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413996.002324,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12505185377589,0,0,184425,645247,645208,36536,113663965,216290,248371341,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413997.001746,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413997.001848,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12515763412277,0,0,184425,645247,645208,36536,113663965,216290,248373863,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413998.002014,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413998.002122,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12526257560885,0,0,184425,645247,645208,36536,113663965,216290,248376365,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701413999.001288,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701413999.001477,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12536810429749,0,0,184425,645247,645208,36536,113663965,216290,248378881,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414000.001125,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414000.001232,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12546524437813,0,0,184425,645247,645208,36536,113663965,216290,248381197,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414001.001025,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414001.001177,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12556670459189,0,0,184425,645247,645208,36536,113663965,216290,248383616,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414002.002440,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414002.002626,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12566564822991,0,0,184425,645247,645208,36536,113663965,216290,248385973,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414003.001330,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414003.001497,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12576522101579,0,0,184425,645247,645208,36536,113663965,216290,248388348,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414004.001006,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414004.001204,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12579126764363,0,0,184425,645247,645208,36536,113663965,216290,248388970,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414005.001079,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414005.001191,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12586752011479,0,0,184425,645247,645208,36536,113663965,216290,248390788,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414006.001161,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414006.001258,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12592796004002,0,0,184425,645247,645208,36536,113663965,216290,248392229,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414008.001123,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414008.001232,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12604053516670,0,0,184425,645247,645208,36536,113663965,216290,248394913,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414009.002474,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414009.002651,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12606700126738,0,0,184425,645247,645208,36536,113663965,216290,248395544,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414010.001834,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414010.001946,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12617383019326,0,0,184425,645247,645208,36536,113663965,216290,248398091,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414011.001023,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414011.001131,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12627193496841,0,0,184425,645247,645208,36536,113663965,216290,248400430,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414012.001285,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414012.001447,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12636295139594,0,0,184425,645247,645209,36536,113663965,216290,248402600,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414013.001029,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414013.001227,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12645820403978,0,0,184425,645247,645209,36536,113663965,216290,248404871,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414014.001257,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414014.001453,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12655463108874,0,0,184425,645247,645209,36536,113663965,216290,248407170,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414015.002002,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414015.002220,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12665319723274,0,0,184425,645247,645209,36536,113663965,216290,248409520,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414020.001527,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414020.001711,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12715471016202,0,0,184425,645247,645209,36536,113663965,216290,248421477,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414021.002367,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414021.002551,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12724748816650,0,0,184425,645247,645209,36536,113663965,216290,248423689,11904,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414022.000930,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414022.001049,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12734328606986,0,0,184425,645247,645210,36536,113663965,216290,248425972,11905,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414023.001106,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
1701414023.001209,600026,17827844,0,pscratch,pscratch-ffffa11376fd2000,0,0,2686268420436,12743979700490,0,0,184425,645247,645212,36536,113663965,216290,248428271,11907,10429,1862,166855,0,1013260,0,0,7629,2497,1089,598,54563,578,6784,77945,0,198900,182992,0,168697,11622370
1701414024.001141,600026,17827844,0,nscratch,nscratch-ffffa1137b3cc000,0,0,606963671915,440434198526,0,0,111213,1086097,1086097,1556,6758974,7305,110947047,112,962,81,26487,0,753898,0,0,76913,9,127,0,152065,5728,2738,154706,36,281924,215806,39,26562,5380228
